Time	Current
11.019511	9.627996
11.020011	2.2534804
11.020511	1.6541225
11.02101	2.2431476
11.021511	9.911472
11.022011	9.770167
11.0225115	6.621026
11.023011	7.115182
11.023511	7.144414
11.024011	6.919859
11.02451	6.7352667
11.02501	6.65517
11.02551	6.8102493
11.02601	6.79127
11.026509	7.224977
11.027009	7.193944
11.027509	6.75053
11.028008	6.814736
11.028508	6.929874
11.029008	7.1336856
11.029508	7.193958
11.030007	7.042624
11.030507	7.056607
11.031007	7.3660054
11.031507	7.250592
11.032006	7.009395
11.032506	6.921482
11.033006	7.4048476
11.033505	7.0710564
11.034005	6.8946986
11.034505	6.808571
11.035005	7.339116
11.035504	7.1756434
11.036004	6.8335443
11.036504	6.5691643
11.0370035	6.764462
11.037503	7.1457105
11.038003	6.748091
11.038503	6.8939176
11.039002	7.2067657
11.039502	7.146624
11.040002	7.193084
11.040502	6.870945
11.041001	6.7243614
11.041501	6.839709
11.042001	6.877092
11.0425005	6.7159967
11.043	7.3344
11.0435	7.1958017
11.044	7.1404357
11.044499	6.679126
11.044999	6.881398
11.045499	7.1541696
11.045999	6.7094526
11.046498	6.939793
11.046998	6.9056077
11.047498	6.848279
11.047997	6.8026695
11.048497	7.326849
11.048997	6.775575
11.049497	6.925157
11.049996	6.755601
11.050496	6.8094473
11.050996	7.1212273
11.051496	7.260727
11.051995	6.892396
11.052495	7.2808833
11.052995	7.1896777
11.053494	6.653691
11.053994	7.307483
11.054494	6.7094727
11.054994	6.7963867
11.055493	7.2260876
11.055993	7.090399
11.056493	6.6708226
11.056993	7.400277
11.057492	7.1878333
11.057992	7.083297
11.058492	7.1798615
11.058991	6.7259293
11.059491	6.7457347
11.059991	7.289882
11.060491	6.6743894
11.06099	7.342582
11.06149	7.4293027
11.06199	6.683513
11.0624895	7.1925316
11.062989	7.3271804
11.063489	6.664155
11.063989	7.268233
11.064488	7.122365
11.064988	7.332542
11.065488	7.2191567
11.065988	7.117348
11.066487	7.176945
11.066987	7.193682
11.067487	6.756351
11.0679865	7.107722
11.068486	6.7311983
11.068986	7.081091
11.069486	6.8539476
11.069985	6.930177
11.070485	6.64107
11.070985	6.674863
11.071511	10.5199375
11.072011	9.678212
11.072511	10.0697565
11.07301	9.794245
11.07351	9.843387
11.07401	9.837077
11.074512	2.0462189
11.075011	1.7922205
11.075511	2.1698234
11.076011	1.7077619
11.07651	1.8876728
11.07701	1.3929999
11.07751	1.7499887
11.0780115	9.73521
11.078511	10.295526
11.079011	9.751034
11.079511	9.950381
11.08001	9.605616
11.08051	10.292271
11.08101	10.214008
11.08151	9.953776
11.082009	9.732387
11.082509	10.144614
11.083009	9.8612385
11.0835085	9.862825
11.084008	10.18722
11.084508	10.292927
11.085008	9.81028
11.085507	9.878196
11.086007	9.997983
11.086507	10.248258
11.087007	10.39221
11.087506	9.6939945
11.088006	10.226808
11.088506	10.030617
11.089005	9.902381
11.089505	9.834855
11.090005	10.285427
11.090505	9.971245
11.091004	9.884014
11.091504	9.727103
11.092011	7.277048
11.092511	6.7181864
11.093011	7.4867525
11.093511	7.2541003
11.09401	7.2721186
11.09451	7.238551
11.09501	6.8595223
11.09551	6.7548804
11.096009	7.200205
11.096509	7.277169
11.097009	7.1485806
11.097508	6.9909277
11.098008	7.1999183
11.098508	7.307732
11.099008	7.104452
11.099507	7.387791
11.100007	6.794786
11.100507	6.8189735
11.1010065	7.238948
11.101506	6.8600793
11.102006	7.2037387
11.102506	6.8637934
11.103005	7.228629
11.103505	7.2344003
11.104005	7.065409
11.104505	6.5807962
11.105004	6.8789105
11.105504	7.6441703
11.106004	6.796712
11.1065035	7.4771943
11.107003	6.809354
11.107503	7.462745
11.108003	6.75826
11.108502	6.8172717
11.109002	6.8934736
11.109502	7.0952463
11.110002	6.901833
11.110501	6.690423
11.111001	7.2505684
11.111501	6.7852154
11.112	6.874969
11.1125	7.3081274
11.113	7.199007
11.1135	7.068076
11.113999	7.1935587
11.114499	7.410933
11.114999	7.223027
11.115499	7.340542
11.115998	7.23344
11.116498	7.433659
11.116998	7.089862
11.117497	6.708099
11.117997	6.9252234
11.118497	6.623773
11.118997	6.8207316
11.119496	7.244727
11.119996	7.1163387
11.120496	7.218093
11.1209955	6.8568025
11.121495	6.678665
11.121995	6.8538737
11.122495	6.8493595
11.122994	7.3112803
11.123494	6.5598946
11.123994	7.4295278
11.124494	7.153042
11.124993	7.2392006
11.125493	6.7303724
11.125993	7.2095814
11.1264925	6.8123097
11.126992	6.994191
11.127492	6.8514276
11.127992	6.765779
11.128491	6.8479075
11.128991	7.234387
11.129491	6.9491067
11.129991	6.6915045
11.13049	7.2002945
11.13099	6.8474975
11.13149	6.696727
11.1319895	7.2037888
11.132511	10.215826
11.133011	6.803416
11.133511	6.7132516
11.13401	7.240184
11.13451	6.6999083
11.13501	6.620205
11.1355095	7.0524907
11.136009	7.120794
11.136509	6.800735
11.137009	7.288832
11.137508	6.8834443
11.138008	6.6906896
11.138508	6.8030043
11.139008	7.535476
11.139507	6.977162
11.140007	7.082768
11.140507	6.684312
11.141006	6.7333136
11.141506	7.2697983
11.142006	6.917695
11.142506	7.09127
11.143005	6.724885
11.143505	7.118212
11.144005	7.275152
11.144505	6.846989
11.145004	6.6993327
11.145504	7.1764317
11.146004	7.057801
11.146503	7.389819
11.147003	6.557548
11.147503	6.926224
11.148003	6.9540453
11.148502	7.087425
11.149002	7.231304
11.149502	7.345996
11.150002	7.3047857
11.150501	7.225462
11.151001	7.1585073
11.151501	7.4501195
11.152	6.6861134
11.1525	7.312434
11.153	7.042546
11.1535	7.310364
11.153999	7.126553
11.154499	7.185615
11.154999	6.8595657
11.1554985	6.8492856
11.155998	6.8277035
11.156498	6.6850014
11.156998	7.2530217
11.157497	6.7831454
11.157997	6.7458963
11.158497	7.2670856
11.158997	7.1195583
11.159496	7.1762753
11.159996	7.2242317
11.160496	7.339146
11.1609955	7.0299563
11.161495	6.8207383
11.161995	7.18394
11.162495	7.14472
11.162994	7.25099
11.163494	6.8211718
11.163994	6.703747
11.164494	7.3465357
11.164993	7.201716
11.165493	7.0309644
11.165993	6.863431
11.166492	6.8634086
11.166992	6.9814057
11.167492	6.6429806
11.167992	7.3057013
11.168491	6.6475754
11.168991	6.7691483
11.169491	6.852974
11.169991	6.860349
11.17049	6.8035283
11.17099	6.617023
11.17149	6.891186
11.171989	6.8441453
11.172489	7.3831897
11.172989	7.319509
11.173489	7.291768
11.173988	7.1491866
11.174488	6.6673775
11.174988	7.3932242
11.1754875	7.180236
11.175987	7.2708282
11.176487	6.69529
11.176987	6.6543584
11.177486	7.138097
11.177986	7.2765894
11.178486	7.3155665
11.178986	7.1097107
11.179485	7.3434863
11.179985	7.2293477
11.180485	7.12556
11.1809845	7.1092153
11.181484	6.7995486
11.181984	6.830508
11.182484	7.164517
11.182983	7.1895585
11.183483	6.6225753
11.183983	7.2720504
11.184483	7.4247365
11.184982	6.733365
11.185482	7.1817746
11.185982	7.2445745
11.186481	6.5458536
11.186981	6.8766947
11.187481	7.08852
11.187981	6.640302
11.18848	6.8148675
11.18898	7.3908124
11.18948	7.054976
11.18998	7.181017
11.190479	6.842747
11.190979	6.849266
11.191479	6.6693773
11.191978	7.2438326
11.192478	6.7915106
11.192978	6.5960855
11.193478	6.5349255
11.193977	6.6176805
11.194477	6.7443705
11.194977	6.711445
11.195477	7.164316
11.195976	6.8374443
11.196476	6.864234
11.196976	7.3055873
11.197475	7.117196
11.197975	6.8549604
11.198475	6.58733
11.198975	6.475582
11.199474	6.6406574
11.199974	6.996153
11.200474	7.2082863
11.2009735	7.157294
11.201473	6.550374
11.201973	7.1975675
11.202473	7.207656
11.202972	7.5835075
11.203472	6.791232
11.203972	6.8106833
11.204472	6.9506845
11.204971	6.680573
11.205471	6.599314
11.205971	6.958962
11.2064705	6.7427564
11.20697	6.856162
11.20747	6.495532
11.20797	6.5759807
11.208469	6.7999244
11.208969	6.8620367
11.209469	7.105619
11.209969	7.225456
11.210468	7.1492877
11.210968	6.8645525
11.211468	7.1171722
11.211967	6.65941
11.212467	6.8849235
11.212967	6.606581
11.213467	7.3955417
11.213966	6.8827243
11.214466	6.634878
11.214966	7.205374
11.215466	7.164156
11.215965	7.3967495
11.216465	7.3386054
11.216965	7.0305176
11.217464	6.637311
11.217964	7.0691066
11.218464	6.6095095
11.218964	6.7732997
11.219463	7.208941
11.219963	7.10907
11.220463	7.1797776
11.220963	7.2718563
11.221462	7.2253537
11.221962	7.426688
11.222462	7.059367
11.222961	7.273452
11.223461	7.3423686
11.223961	6.8954363
11.224461	6.7247314
11.22496	6.5046773
11.22546	7.024618
11.22596	7.1249814
11.226511	10.1729355
11.227011	10.36393
11.22751	10.373265
11.22801	10.398825
11.22851	9.620974
11.22901	9.579876
11.229509	10.114084
11.230009	9.702528
11.230509	10.248114
11.231009	10.172357
11.231508	9.9392
11.232008	10.207022
11.232508	10.164512
11.233007	10.441172
11.233507	9.920672
11.234007	10.111987
11.234507	9.771641
11.235006	10.328705
11.235506	10.059188
11.236006	9.806576
11.236511	6.8199506
11.237011	7.340469
11.237511	7.164925
11.23801	6.8668575
11.23851	6.709398
11.23901	7.2394457
11.23951	7.2920547
11.240009	6.900624
11.240509	6.8658385
11.241009	6.7464623
11.2415085	6.80139
11.242008	7.2333603
11.242508	6.777214
11.243008	7.292118
11.243507	7.328208
11.244011	9.898175
11.244511	9.824616
11.24501	10.243497
11.24551	10.317678
11.24601	10.297729
11.24651	9.724126
11.247009	10.370612
11.247509	10.197331
11.248009	10.1656
11.248508	9.897856
11.249008	10.218242
11.249508	9.714501
11.250008	10.123859
11.250507	9.785857
11.251007	10.263286
11.251507	10.154601
11.252007	10.140274
11.252506	9.786396
11.253006	10.037849
11.253506	10.258573
11.254005	10.009846
11.254505	10.488384
11.255011	7.0819063
11.25551	6.932102
11.25601	6.8392158
11.25651	6.6711655
11.2570095	7.144179
11.257509	7.206432
11.258009	6.456979
11.258509	7.221812
11.259008	6.788243
11.259508	7.104391
11.260008	6.958557
11.260508	7.3240557
11.26101	9.868151
11.26151	10.257921
11.262011	6.9478292
11.26251	6.7774997
11.26301	6.870671
11.26351	7.0900264
11.264009	7.218146
11.264509	7.141165
11.265009	7.141726
11.265509	6.86286
11.266008	6.9392095
11.266508	7.0975986
11.267008	6.761312
11.267508	6.8278155
11.268007	7.1319966
11.268507	6.943453
11.269007	6.894928
11.269506	7.1588316
11.270006	7.122949
11.270511	10.291781
11.27101	10.087503
11.27151	9.802321
11.272011	7.1434717
11.272511	7.186784
11.27301	7.1058035
11.27351	6.6074104
11.27401	6.8486915
11.274509	7.1437974
11.275009	6.758142
11.275509	6.907928
11.276009	7.1118994
11.276508	6.58245
11.277008	6.840742
11.277508	7.0657845
11.2780075	7.1888094
11.278507	7.2052355
11.279007	6.597511
11.279507	6.736469
11.280006	7.373748
11.280506	7.214302
11.281006	6.8433075
11.281506	7.383267
11.282005	7.172655
11.282505	7.3264174
11.283005	6.6081066
11.2835045	7.1288843
11.284004	7.250303
11.284504	6.7926455
11.285004	7.238043
11.285503	6.759228
11.286003	7.2326355
11.286503	7.3019443
11.287003	7.3135147
11.287502	6.7076426
11.288002	7.1769295
11.288502	6.748371
11.289011	9.839371
11.289511	9.761647
11.29001	9.929538
11.29051	9.668461
11.29101	10.089682
11.29151	9.737645
11.292009	10.251915
11.292509	9.84523
11.293009	9.895893
11.293509	10.177318
11.294008	9.87825
11.294508	10.186429
11.295008	9.801698
11.295507	9.826693
11.296007	9.78952
11.296511	6.7101464
11.29701	6.872194
11.29751	6.692071
11.29801	7.157569
11.29851	6.753553
11.299009	7.1381855
11.299509	7.147503
11.300009	7.254069
11.3005085	7.214078
11.301008	7.266387
11.301508	6.849139
11.302008	7.1912127
11.302507	6.3789725
11.303007	7.1023746
11.303507	6.883181
11.304007	6.6472125
11.304506	6.7498407
11.305011	9.660201
11.3055105	9.872118
11.30601	9.89424
11.30651	10.387528
11.30701	10.372925
11.307509	10.320086
11.308009	10.363426
11.308509	9.846181
11.3090105	7.163769
11.30951	7.1910295
11.31001	7.1192217
11.31051	7.227917
11.311009	7.2271986
11.311509	6.8472357
11.312009	7.3573194
11.312509	6.784054
11.313008	6.8832054
11.313508	7.238248
11.314008	6.8579082
11.31451	9.713105
11.31501	9.824786
11.31551	9.765936
11.3160095	9.839197
11.316509	9.670431
11.317009	10.153965
11.317509	10.245858
11.318008	10.295647
11.318508	9.810291
11.319008	9.705501
11.319508	10.233358
11.320007	9.566242
11.320507	9.861385
11.321007	9.888725
11.3215065	10.261844
11.322006	10.121618
11.322506	10.25382
11.323006	10.126134
11.323505	10.345907
11.324005	9.687132
11.324505	10.179382
11.325005	10.344462
11.325504	9.7939205
11.326004	9.892569
11.326504	9.806864
11.3270035	10.171295
11.327503	9.789856
11.328003	9.830953
11.328503	10.223207
11.329002	9.613653
11.329502	9.668537
11.330002	10.190592
11.330502	10.233955
11.331001	10.3370695
11.331501	10.161034
11.332001	10.143148
11.3325	9.748142
11.333	10.417741
11.3335	10.327368
11.334	10.1986065
11.334499	9.776203
11.334999	9.752825
11.335499	10.188813
11.335999	9.517282
11.336498	9.939536
11.336998	10.28613
11.337498	9.938952
11.337997	9.555187
11.338497	9.834301
11.338997	10.090129
11.339497	9.902322
11.339996	9.60499
11.340496	9.60686
11.340996	10.121665
11.3414955	9.954632
11.341995	9.580688
11.342495	10.187695
11.342995	9.848014
11.343494	10.214634
11.343994	10.239236
11.344494	9.865227
11.344994	10.206131
11.345493	9.962288
11.345993	10.222182
11.346493	10.118055
11.3469925	9.818555
11.347492	9.919107
11.347992	9.758813
11.348492	10.1999235
11.348991	10.099729
11.349491	9.913776
11.349991	10.230214
11.350491	10.17889
11.35101	2.2118578
11.35151	10.052769
11.35201	6.8719926
11.3525095	6.789735
11.353009	7.2552495
11.353509	7.0852747
11.354009	7.4464126
11.354508	7.431354
11.355008	7.1524925
11.355508	7.4405904
11.356008	7.180808
11.356507	7.0881147
11.357007	6.8082223
11.357507	7.3028207
11.3580065	6.742347
11.358506	7.1712584
11.359006	7.2452497
11.359506	7.26214
11.360005	7.1681376
11.360505	6.947347
11.361005	7.258646
11.361505	7.2918234
11.362004	6.8844113
11.362504	7.3804674
11.363004	6.7041464
11.363503	6.6531715
11.364003	6.7098994
11.364503	7.293719
11.365003	6.9332724
11.365502	6.8887854
11.366002	7.3277855
11.366502	7.149435
11.367002	6.7869477
11.367501	6.918212
11.368001	6.7412496
11.368501	7.243401
11.369	6.7470617
11.3695	6.91572
11.37	7.0240984
11.3705	6.785178
11.370999	6.6525297
11.371499	7.225735
11.371999	6.8604975
11.3724985	6.873811
11.372998	7.2856774
11.373498	7.0593133
11.373998	7.0995812
11.374497	6.932671
11.374997	7.222449
11.375497	6.588667
11.375997	7.3183045
11.376496	7.4879727
11.376996	7.483004
11.377496	7.541337
11.3779955	7.6335087
11.378495	7.220935
11.378995	6.822056
11.379495	7.0553064
11.379994	7.158632
11.380509	9.862558
11.381009	9.876894
11.381509	9.792147
11.382009	9.749973
11.382509	6.6502433
11.383009	7.408922
11.383509	7.3711224
11.384008	6.91906
11.384508	6.876378
11.385008	7.3821177
11.385508	6.9760265
11.386007	6.849953
11.386507	6.899487
11.387007	6.5237412
11.3875065	6.80013
11.388006	6.8529096
11.388506	6.902081
11.389006	7.2007675
11.389505	7.372118
11.390005	7.4387965
11.390505	7.033711
11.391005	6.6926746
11.391504	6.741765
11.392004	6.73564
11.392504	7.4029837
11.393003	7.239692
11.393503	7.0719285
11.394003	6.724508
11.394503	6.6520452
11.395002	7.1616907
11.395502	6.7603393
11.396002	7.284088
11.396502	6.692144
11.397001	6.8860173
11.397501	7.2290034
11.398001	7.0796924
11.3985	7.0279803
11.399	7.2373557
11.3995	6.6674223
11.4	6.6890545
11.400499	6.9168096
11.400999	6.74627
11.401499	7.3409157
11.4019985	6.5203147
11.402498	6.7796407
11.402998	7.240022
11.403498	6.895878
11.403997	7.2837195
11.404497	6.7545485
11.404997	6.6768494
11.405497	7.0384626
11.405996	7.0700264
11.406496	7.1571097
11.406996	6.680573
11.4074955	7.2060423
11.407995	6.862571
11.408495	6.7736897
11.408995	6.8513
11.409494	6.716759
11.409994	7.242797
11.410494	7.370945
11.410994	6.816607
11.411493	6.888927
11.411993	7.0469384
11.412493	6.9245977
11.4129925	7.107638
11.413492	6.858706
11.413992	7.2939377
11.414492	7.3562174
11.414991	6.641979
11.415491	7.18045
11.415991	6.889141
11.416491	7.317844
11.41699	6.6863413
11.41749	7.2398753
11.41799	6.7303104
11.418489	6.4961066
11.418989	6.597434
11.419489	7.34274
11.419989	6.4634433
11.420488	7.0393186
11.420988	6.852042
11.421488	7.363037
11.421988	6.707147
11.422487	6.486376
11.422987	6.6904716
11.423487	6.785445
11.423986	7.6015882
11.424486	6.866317
11.424986	6.6244426
11.425486	6.697216
11.426009	9.624576
11.426509	10.175102
11.427009	9.767107
11.427508	10.201365
11.428008	9.615796
11.428508	10.081566
11.429008	9.637472
11.429509	6.8656526
11.430009	6.977347
11.430509	7.120705
11.431008	7.113783
11.431508	7.0682845
11.432009	9.738873
11.432508	9.650378
11.433008	10.109555
11.433508	9.676356
11.434009	2.085368
11.434508	1.7046874
11.435008	2.2853212
11.435508	2.3624482
11.4360075	2.38548
11.436507	1.7288604
11.437007	2.4158301
11.437507	2.37291
11.438006	1.8477714
11.438506	2.1283536
11.439006	2.5183702
11.439506	2.0444992
11.440005	1.903351
11.440505	1.9394298
11.441005	1.8059863
11.4415045	1.8925289
11.442004	1.8287303
11.442504	2.3632786
11.443004	1.8452137
11.443503	1.847384
11.444003	2.1251295
11.444503	1.8665316
11.445003	2.3908775
11.445502	1.8134818
11.446002	1.7604961
11.446502	2.4229612
11.447001	2.1536062
11.447501	2.0198278
11.448001	1.8204172
11.448501	2.3023877
11.449	1.9913261
11.4495	2.212283
11.45	2.0649693
11.4505	2.3007135
11.450999	1.795302
11.451499	2.3103793
11.451999	1.5698707
11.452498	2.5193968
11.452998	1.857081
11.453498	2.21664
11.453998	1.5546674
11.454497	1.6600386
11.454997	2.231808
11.455497	1.7544904
11.4559965	1.6355728
11.456496	1.715794
11.456996	2.153722
11.457496	1.8996465
11.457995	1.7553773
11.458495	2.4075794
11.458995	1.9764056
11.459495	1.6190245
11.459994	1.7014222
11.460494	1.8565022
11.460994	1.6705565
11.4614935	2.2704215
11.461993	2.24535
11.462493	2.5062714
11.462993	1.6293652
11.463492	2.0973408
11.463992	1.805179
11.464492	1.948665
11.464992	2.3848062
11.465491	1.7118586
11.465991	2.2523816
11.466491	2.2171004
11.46699	1.8229263
11.46749	1.8573611
11.46799	2.3527384
11.46849	2.2338479
11.468989	1.7713194
11.469489	1.8505932
11.469989	1.9031558
11.470489	1.8159814
11.470988	1.6510884
11.471488	1.5874712
11.471988	2.04928
11.472487	1.5273486
11.472987	1.9406627
11.473487	2.1924274
11.473987	2.173578
11.474486	2.6690147
11.474986	2.4043624
11.475486	1.8240639
11.475986	1.8671103
11.476485	1.9631771
11.476985	1.8727382
11.477485	2.113323
11.477984	1.7242135
11.478484	2.1992147
11.478984	1.9067309
11.479484	2.0880568
11.479983	1.943873
11.480483	1.8140461
11.480983	2.0668955
11.4814825	1.851091
11.481982	2.1882398
11.482482	2.2149768
11.482982	1.6589795
11.483481	1.9509217
11.483981	1.7542136
11.484481	2.0202944
11.484981	2.2720482
11.48548	2.1864893
11.48598	1.8300693
11.48648	1.8092008
11.4869795	2.111184
11.487479	2.2118723
11.487979	2.098894
11.488479	1.6721659
11.488978	1.7249889
11.489478	2.173173
11.489978	1.8634951
11.490478	2.2072313
11.490977	2.213216
11.491477	1.8842821
11.491977	1.8367743
11.492476	1.801156
11.492976	1.8002083
11.493476	2.104907
11.493976	2.1322196
11.494475	2.3258154
11.494975	2.2116227
11.495475	2.2204244
11.495975	1.653457
11.496474	1.6851052
11.496974	2.0757492
11.497474	2.2370038
11.497973	2.418951
11.498473	2.3987303
11.498973	2.1082706
11.499473	2.3038394
11.499972	2.175434
11.500472	2.0744553
11.500972	2.376289
11.5014715	2.3312466
11.501971	1.8515474
11.502471	1.7026359
11.502971	2.130157
11.50347	1.8129565
11.50397	1.7834247
11.50447	2.4920661
11.50497	2.1606867
11.505469	2.1167092
11.505969	1.8839372
11.506469	2.174186
11.5069685	1.7965789
11.507468	2.2333338
11.507968	2.0574157
11.508468	2.2421422
11.508967	2.2333567
11.509467	1.9432322
11.509967	2.149145
11.510467	1.811118
11.510966	2.2756844
11.511466	2.380553
11.511966	1.695368
11.5124655	2.341658
11.512965	1.7362293
11.513465	1.8574717
11.513965	1.7848849
11.514464	2.0707023
11.514964	2.0856435
11.515464	1.8007023
11.515964	2.069538
11.516463	2.1075928
11.516963	1.8259326
11.517463	1.902972
11.517962	2.0781038
11.518462	2.2138205
11.518962	1.754077
11.519462	1.8709954
11.519961	1.8608346
11.520461	1.8324473
11.520961	1.7246779
11.521461	1.5620626
11.52196	1.9175254
11.52246	2.0149431
11.52296	1.5532316
11.523509	10.242182
11.524009	10.1619
11.524508	10.369546
11.525008	10.155058
11.525508	9.642716
11.526008	9.923863
11.526507	9.814958
11.527007	9.889555
11.527507	9.60994
11.528007	10.546518
11.528506	10.362403
11.529006	10.250581
11.529506	10.17889
11.530005	9.754926
11.530509	7.4144573
11.531009	7.2217875
11.531508	6.9130945
11.532008	6.6280956
11.532508	6.9285803
11.533008	6.892563
11.533507	6.8434997
11.534007	6.5897164
11.534507	7.148969
11.5350065	6.852628
11.535506	7.3795586
11.536006	7.238452
11.536506	6.97974
11.537005	7.1181273
11.537505	6.8675966
11.538005	7.108375
11.538505	7.248896
11.539004	7.1196065
11.539509	9.867974
11.540009	9.605374
11.540508	9.905371
11.541008	9.693441
11.541508	10.109795
11.542008	1.9372813
11.542508	2.129005
11.543008	2.2338982
11.543508	2.48797
11.544007	2.1422758
11.544507	1.8068366
11.545007	1.6492941
11.5455065	2.3048902
11.546006	1.486516
11.546506	2.0722299
11.547006	1.7182455
11.547505	2.0593598
11.548005	1.9544837
11.548505	1.7312679
11.549005	1.6454394
11.549504	2.0713985
11.550004	2.1670072
11.550504	1.8796716
11.551003	1.8107703
11.551503	1.7744075
11.552003	1.911506
11.552503	1.6812509
11.553002	2.33558
11.553502	1.8970271
11.554002	1.8119645
11.554502	2.2229567
11.555001	1.5744407
11.555501	2.293554
11.556001	2.212725
11.5565	1.8706223
11.557	1.7333658
11.5575	2.345347
11.558	2.195753
11.558499	1.6623751
11.558999	1.7086495
11.559499	2.2050369
11.5599985	1.8804439
11.560498	2.277907
11.560998	1.6599979
11.561498	2.514909
11.561997	2.293906
11.562497	2.1787357
11.562997	1.8152972
11.563497	2.2293983
11.563996	1.8282381
11.564496	2.5361567
11.564996	1.8191738
11.5654955	2.081187
11.565995	1.8668387
11.566495	1.7069149
11.566995	1.6501582
11.567494	1.6333678
11.567994	2.3679054
11.568494	2.0407493
11.568994	2.2810807
11.569493	1.8014476
11.569993	1.8616447
11.570493	2.1012585
11.570992	2.0552866
11.571492	1.8915795
11.571992	2.1747627
11.572492	2.504494
11.572991	2.4380329
11.573491	1.5788692
11.573991	1.8301213
11.574491	2.1941173
11.57499	1.9251518
11.57549	2.118048
11.57599	1.8470393
11.576489	2.0860772
11.576989	2.0918448
11.577489	1.7257757
11.577989	2.1279335
11.578488	1.9613104
11.578988	1.8212414
11.579488	2.3216996
11.579988	1.8031101
11.580487	2.457185
11.580987	1.745892
11.581487	1.8790897
11.581986	2.1697261
11.582486	2.4967961
11.582986	1.6428125
11.583486	2.5509348
11.583985	2.2086735
11.584485	1.9700868
11.584985	2.4354367
11.5854845	2.296563
11.585984	2.1913815
11.586484	1.8093966
11.586984	2.1575058
11.587483	1.8670447
11.587983	1.922169
11.588483	1.8384544
11.588983	1.7117771
11.589482	2.2899847
11.589982	1.75416
11.590482	2.34677
11.5909815	2.356287
11.591481	1.6971707
11.591981	2.2789583
11.592481	1.7327257
11.59298	1.6591722
11.59348	1.7890797
11.59398	2.0606318
11.59448	1.8764931
11.594979	2.2111435
11.595479	2.273674
11.595979	2.1984065
11.596478	2.3048062
11.596978	2.177348
11.597478	2.3882236
11.597978	1.8456514
11.598477	2.1392493
11.598977	1.4505517
11.599477	2.2032094
11.599977	1.8381422
11.600476	1.7399753
11.600976	2.2047458
11.601476	2.3756309
11.601975	1.7054253
11.602475	2.2379146
11.602975	2.4416814
11.603475	1.73304
11.603974	1.8247253
11.604474	2.1453865
11.604974	1.7651504
11.6054735	1.7991222
11.605973	1.7786202
11.606473	1.5306937
11.606973	2.146189
11.607472	1.6223422
11.607972	1.8471814
11.608472	2.2138972
11.608972	1.6246487
11.609471	2.0473683
11.610008	9.808012
11.610508	10.060691
11.611008	10.247447
11.611507	10.178093
11.612008	7.3856673
11.612508	7.3132443
11.613008	7.3727245
11.613507	7.147712
11.614007	6.9643974
11.614507	6.797101
11.615006	7.1449285
11.615506	7.111533
11.616006	7.2490234
11.616506	7.223106
11.617005	7.1470065
11.617505	6.92938
11.618005	7.10501
11.618505	7.24736
11.619004	6.880485
11.619504	7.220834
11.620004	6.703781
11.620503	7.1723356
11.621003	7.181787
11.621503	7.058335
11.622003	6.6772614
11.622502	7.381541
11.623002	7.22293
11.623502	7.137095
11.6240015	6.821556
11.624501	7.1993794
11.625001	7.218448
11.625501	7.201972
11.626	6.9112387
11.6265	7.2360115
11.627	6.927369
11.6275	7.1126747
11.627999	7.2752056
11.628499	6.853646
11.629008	10.346429
11.629508	10.1939745
11.630008	10.232163
11.630507	10.215549
11.631007	9.734298
11.631507	9.737606
11.632009	7.110427
11.632508	7.1034474
11.633008	6.800451
11.633508	6.7917633
11.634007	7.158599
11.634507	6.7477803
11.635007	7.1045485
11.635507	7.315457
11.636006	6.853947
11.636506	6.6668563
11.637006	6.548683
11.637506	6.6651
11.638005	6.8729196
11.638505	7.0544276
11.639005	6.771109
11.639504	6.8475757
11.640004	6.658607
11.640504	7.4830756
11.641004	6.815866
11.641503	6.679453
11.642003	6.859338
11.642503	6.696665
11.6430025	6.9003105
11.643502	7.0978837
11.644002	7.3365107
11.644502	6.894477
11.645001	6.845381
11.645501	6.5422177
11.646001	7.4463615
11.646501	6.549832
11.647	7.391116
11.6475	7.264863
11.648	7.149106
11.6484995	6.712935
11.648999	7.15218
11.649499	6.770265
11.649999	7.325551
11.650498	6.829935
11.650998	7.3778067
11.651498	7.3042235
11.651998	6.816929
11.652497	7.1772394
11.652997	7.01494
11.653497	7.421877
11.653996	7.2272396
11.654496	7.178641
11.654996	7.1585994
11.655496	6.8967443
11.655995	7.207938
11.656495	6.603306
11.656995	6.6458063
11.657495	6.796718
11.657994	7.2173343
11.658494	6.875764
11.658994	7.392012
11.659493	7.314768
11.659993	7.155868
11.660493	6.9312906
11.660993	7.3548346
11.661492	6.8667707
11.661992	6.886161
11.662492	6.789602
11.662992	7.115211
11.663491	6.779079
11.663991	6.5491877
11.664491	6.7113805
11.66499	7.1395125
11.66549	7.253537
11.66599	6.847369
11.66649	6.91404
11.666989	7.3085785
11.667489	7.0216208
11.667989	7.096683
11.6684885	6.649194
11.668988	7.2667866
11.669488	7.255251
11.669988	7.103961
11.670487	7.257167
11.670987	6.4611206
11.671487	7.1740904
11.671987	7.289307
11.672486	6.733198
11.672986	7.1448355
11.673486	7.247103
11.6739855	7.2724614
11.674485	6.628094
11.674985	7.0546923
11.675485	7.280221
11.675984	7.4329133
11.676484	6.8344407
11.676984	7.3469324
11.677484	7.2368283
11.677983	6.7222886
11.678483	7.170786
11.678983	7.6236954
11.679482	7.333334
11.679982	7.135196
11.680482	7.4465723
11.680982	7.4313045
11.681481	6.7675886
11.681981	7.175563
11.682481	6.7349687
11.682981	7.0205603
11.68348	6.5843945
