Time	Current
11.182503	9.889876
11.183002	9.897619
11.183502	9.692052
11.184002	9.902721
11.184502	9.700164
11.185001	10.681193
11.185501	9.516722
11.186001	9.659224
11.186501	9.836447
11.187	9.786452
11.1875	9.957732
11.188	10.112454
11.188499	10.372534
11.188999	10.407112
11.189499	10.129813
11.189999	10.351923
11.190498	10.230382
11.190998	10.293611
11.191498	9.858296
11.191998	10.314421
11.192497	9.640486
11.192997	9.866494
11.193497	10.511573
11.193996	9.8693695
11.194496	10.104758
11.194996	9.769293
11.195496	9.844364
11.195995	9.695543
11.196495	10.108603
11.196995	9.731545
11.1974945	10.123309
11.197994	9.617001
11.198494	9.859681
11.198994	9.796163
11.199493	9.598082
11.199993	9.969849
11.200493	10.129885
11.200993	9.65394
11.201492	9.882816
11.201992	10.414452
11.202492	10.292519
11.2029915	9.640556
11.203491	9.835245
11.203991	9.687536
11.204491	9.782166
11.20499	10.185619
11.20549	9.946769
11.20599	10.298912
11.20649	10.228212
11.206989	9.870236
11.207489	10.116695
11.207989	10.130438
11.208488	10.162971
11.208988	10.3506
11.209503	7.0430336
11.210003	6.828994
11.210503	7.425259
11.211002	7.2776384
11.211502	7.304469
11.212002	7.2397766
11.212502	7.1334286
11.213001	7.1002812
11.213501	7.012486
11.214001	6.7404814
11.2145	7.2583923
11.215	6.8767557
11.2155	6.5828333
11.216	7.2394753
11.216499	6.8028455
11.216999	7.208728
11.217504	9.881509
11.218003	9.581011
11.218503	9.96727
11.219003	10.393897
11.219502	10.290849
11.220002	9.62191
11.220502	10.093211
11.221002	9.70811
11.221501	10.271895
11.222001	9.568302
11.222501	10.183398
11.223001	10.366091
11.2235	10.167876
11.224	10.104861
11.2245	10.116949
11.224999	10.189852
11.225499	9.800546
11.225999	10.072266
11.226499	9.690482
11.226998	10.163498
11.227498	10.420616
11.227998	9.823228
11.2284975	9.77792
11.228997	10.359672
11.229497	10.3124
11.229997	10.464973
11.230496	10.318459
11.230996	10.381033
11.231496	10.533438
11.231996	10.212015
11.232495	9.831625
11.233004	7.188403
11.233503	6.656861
11.234003	7.0993896
11.234503	7.095983
11.2350025	7.06777
11.235502	6.6464515
11.236002	7.184443
11.236502	6.946977
11.237001	6.711159
11.237501	6.8485055
11.238001	6.7998085
11.238501	7.2189455
11.239	7.335962
11.2395	6.8915033
11.24	7.061529
11.2404995	6.745001
11.240999	6.8451104
11.241499	6.9306703
11.241999	7.119986
11.242498	7.1863256
11.242998	7.5560117
11.243498	7.1427484
11.243998	7.1471553
11.244497	6.8773475
11.244997	7.298079
11.245497	6.921917
11.245996	6.601002
11.246496	6.6435885
11.246996	7.192603
11.247496	7.430376
11.247995	7.3932633
11.248495	7.1943717
11.248995	7.3101873
11.249495	6.9221716
11.249994	7.2416306
11.250494	6.6450624
11.251003	10.429022
11.251503	9.748552
11.252003	9.634682
11.252502	10.232914
11.253002	10.289425
11.253502	10.304239
11.254004	7.224945
11.254503	7.2119193
11.255003	6.8592296
11.255503	7.195586
11.256002	7.0553293
11.256502	7.382412
11.257002	6.7621846
11.257502	7.274821
11.258001	7.247683
11.258501	7.4569025
11.259001	7.3381443
11.2595005	7.1949124
11.26	7.2376184
11.2605	7.1051407
11.261	6.897615
11.261499	6.774212
11.261999	7.1600227
11.262499	7.3070984
11.262999	7.4554076
11.263498	7.221477
11.263998	6.689387
11.264498	6.9134173
11.2649975	7.3267956
11.265497	6.837741
11.265997	6.608414
11.266497	7.1510496
11.266996	7.1402855
11.267496	6.874128
11.267996	7.253652
11.268496	7.189961
11.268995	7.3270373
11.269495	6.730569
11.269995	6.8932867
11.270494	6.8245516
11.270994	7.1842265
11.271494	6.731963
11.271994	7.2624903
11.272493	7.0913453
11.272993	7.2015395
11.273493	6.5227356
11.273993	7.0902467
11.274492	7.257039
11.274992	7.400884
11.275492	7.327029
11.275991	6.9075804
11.276491	6.7236543
11.276991	6.7756367
11.277491	6.8391895
11.27799	7.2262535
11.27849	6.7940435
11.27899	6.732887
11.2794895	7.385482
11.279989	7.1453524
11.280489	6.82616
11.280989	6.5505
11.281488	6.674227
11.281988	6.8659773
11.282488	7.153091
11.282988	7.1270437
11.283487	7.0967207
11.283987	6.6812
11.284487	6.5600576
11.2849865	6.864139
11.285486	6.8608384
11.285986	7.206077
11.286486	6.851584
11.286985	7.2037296
11.287485	6.9662886
11.287985	7.127988
11.288485	6.8837547
11.288984	7.0316887
11.289484	7.183464
11.289984	6.862614
11.290483	6.6983747
11.290983	7.208341
11.291483	6.839843
11.291983	7.1568565
11.292482	6.907567
11.292982	6.9771714
11.293482	7.099012
11.293982	6.9569063
11.294481	6.6130266
11.294981	7.1931357
11.295481	6.87574
11.29598	6.756777
11.29648	7.1653275
11.29698	6.6923776
11.29748	7.341242
11.297979	7.0915737
11.298479	7.1854444
11.298979	7.388477
11.299479	7.195761
11.299978	7.178604
11.300478	6.8387327
11.300978	7.0610814
11.301477	7.2013297
11.301977	6.897124
11.302477	7.172445
11.302977	7.109749
11.303476	6.9062324
11.303976	6.879675
11.304476	7.164376
11.3049755	7.078759
11.305475	6.734206
11.305975	6.658245
11.306475	6.8437037
11.306974	6.9184227
11.307474	7.1232495
11.307974	6.8552723
11.308474	6.810823
11.308973	6.658277
11.309473	7.02217
11.309973	7.1683025
11.3104725	7.190808
11.310972	7.3045225
11.311472	7.273602
11.311972	6.726662
11.312471	6.746939
11.312971	6.7544575
11.313471	7.1262317
11.313971	6.5570803
11.31447	7.1482387
11.31497	6.483843
11.31547	6.822728
11.315969	7.1008806
11.316469	6.832809
11.316969	7.231929
11.317469	7.10211
11.317968	7.1954656
11.318468	7.196086
11.318968	6.849787
11.319468	7.200612
11.319967	7.2145457
11.320467	6.7920017
11.320967	7.1294847
11.321466	6.7815504
11.321966	6.971332
11.322466	6.93722
11.322966	7.1221056
11.323465	7.179839
11.323965	7.312932
11.324465	7.3528137
11.324965	6.663382
11.325464	6.5778866
11.325964	7.0742083
11.326464	7.0628347
11.326963	7.250275
11.327463	6.6800623
11.327963	7.329924
11.328463	6.574596
11.328962	6.867083
11.329462	7.252927
11.329962	6.775586
11.3304615	7.307555
11.330961	7.312414
11.331461	7.194359
11.331961	7.117287
11.33246	7.0364666
11.33296	7.2921133
11.33346	6.5449743
11.33396	6.7887535
11.334459	6.4985104
11.334959	6.876552
11.335459	6.8248253
11.3359585	6.9612994
11.336458	7.130086
11.336958	6.645897
11.337458	6.7628427
11.337957	6.9464135
11.338457	6.7735324
11.338957	6.8236947
11.339457	7.3634195
11.339956	7.2016807
11.340456	6.9253798
11.340956	6.897086
11.341455	7.3348002
11.341955	6.913168
11.342455	6.759706
11.342955	7.1454315
11.343454	6.716791
11.343954	7.198495
11.344454	6.8058906
11.344954	7.208723
11.345453	6.7125835
11.345953	7.1525106
11.346453	7.179899
11.346952	7.32598
11.347452	7.07933
11.347952	7.253712
11.348452	7.1031504
11.348951	6.82026
11.349451	7.2628093
11.349951	6.912765
11.3504505	6.730038
11.35095	6.5275116
11.35145	7.43573
11.35195	6.721489
11.352449	6.7507944
11.352949	6.8399687
11.353449	6.710653
11.353949	7.4133453
11.354448	7.086229
11.354948	7.093082
11.355448	7.2712564
11.3559475	7.2886558
11.356447	6.8883843
11.356947	7.074504
11.357447	6.9311323
11.357946	6.953028
11.358446	7.329394
11.358946	6.671785
11.359446	7.2334876
11.359945	6.6295733
11.360445	7.541117
11.360945	6.729301
11.361444	6.5961947
11.361944	7.10086
11.362444	6.751171
11.362944	7.4414287
11.363443	7.103964
11.363943	7.3331437
11.364443	6.6969247
11.364943	6.8243985
11.365442	6.904417
11.365942	6.8254666
11.366442	6.9421473
11.366941	6.862908
11.367441	7.2375636
11.367941	6.7263427
11.368441	7.289358
11.36894	6.729109
11.36944	7.156829
11.36994	7.2759776
11.37044	7.161993
11.370939	6.804041
11.371439	6.7024364
11.371939	7.170452
11.372438	7.163617
11.372938	6.800602
11.373438	7.423177
11.374003	9.878664
11.374503	10.193132
11.375003	9.808231
11.375503	9.795958
11.376002	9.59885
11.376502	10.283636
11.377002	10.632187
11.3775015	10.120995
11.378001	10.336218
11.378501	9.799149
11.379001	10.037012
11.3795	10.173374
11.38	10.089913
11.3805	10.1673565
11.381	10.079984
11.381499	10.094285
11.381999	9.803265
11.3825035	7.375034
11.383003	6.745038
11.383503	6.850352
11.384003	7.267538
11.384502	7.5214944
11.385002	7.1046286
11.385504	10.10334
11.3860035	10.314065
11.386503	10.219407
11.387003	10.28162
11.387503	9.637847
11.388002	9.805639
11.388502	9.671009
11.389002	9.65124
11.389502	9.832944
11.390001	10.0612545
11.390501	9.698763
11.391001	9.720262
11.3915	10.084504
11.392	10.295438
11.3925	10.073427
11.393	10.365817
11.393499	9.678826
11.393999	9.790013
11.394499	9.629069
11.394999	9.96524
11.395498	10.121625
11.395998	9.912852
11.396498	9.816713
11.396997	10.250791
11.397504	7.104063
11.398004	6.81121
11.398503	7.277115
11.399003	6.714681
11.399503	6.7764754
11.4000025	7.0675097
11.400502	7.1318545
11.401002	6.5304976
11.401502	7.2654424
11.402001	6.7493844
11.402501	6.854579
11.403001	7.328028
11.403501	6.6799407
11.404	7.2843738
11.4045	6.899343
11.405	6.8932166
11.405499	7.214841
11.405999	6.8801827
11.406499	7.323688
11.406999	7.3126597
11.407498	7.09227
11.407998	7.1662602
11.408498	7.01837
11.408998	6.770331
11.409497	7.329152
11.409997	7.2475023
11.410497	7.37891
11.410996	6.9009533
11.411496	6.864954
11.411996	7.2306905
11.412496	7.1412363
11.412995	6.62856
11.413495	6.902256
11.413995	6.895751
11.4144945	6.684006
11.414994	7.4242826
11.415494	7.0370507
11.415994	7.239451
11.416493	7.216754
11.416993	6.8330874
11.417493	7.168308
11.417993	6.8732142
11.418492	7.271862
11.418992	6.948239
11.419492	7.360091
11.4199915	6.7499294
11.420491	6.8011384
11.420991	6.908103
11.421491	6.8730507
11.42199	7.1152453
11.42249	7.2516937
11.42299	7.3004894
11.42349	7.102237
11.423989	6.748692
11.424489	7.3232503
11.424989	6.585398
11.425488	7.204093
11.425988	7.3359165
11.426488	6.850375
11.426988	7.39961
11.427487	6.7643127
11.427987	6.8732543
11.428487	6.7427354
11.428987	7.179244
11.429486	6.79231
11.429986	6.7986574
11.430486	6.786266
11.430985	7.341879
11.431485	6.920037
11.431985	7.4567404
11.432485	7.241638
11.432984	6.619509
11.433484	6.717531
11.433984	7.199349
11.434484	6.851018
11.434983	7.340656
11.435483	6.6828947
11.435983	6.889224
11.436482	7.3224163
11.436982	6.625306
11.437482	6.8225245
11.437982	6.7711344
11.438481	6.696314
11.438981	7.138617
11.439481	6.6384315
11.4399805	6.891181
11.44048	7.241398
11.44098	6.8803296
11.44148	6.8136864
11.441979	6.8295803
11.442479	6.8644505
11.442979	6.930752
11.443479	7.2574987
11.443978	6.814517
11.444478	7.2042007
11.444978	7.2268414
11.4454775	6.8788986
11.445977	7.3534007
11.446477	6.820328
11.446977	7.2444215
11.447476	6.937133
11.447976	7.088152
11.448476	7.244893
11.448976	6.811484
11.449475	7.4151134
11.449975	6.7123995
11.450475	7.0926905
11.450974	6.5139723
11.451474	7.161507
11.451974	7.0968437
11.452474	7.03064
11.452973	6.535364
11.453473	6.752778
11.453973	6.479362
11.454473	7.2912455
11.454972	7.091335
11.455472	7.2563896
11.455972	7.169848
11.456471	7.122153
11.456971	6.775473
11.457471	7.3649154
11.457971	7.0705547
11.45847	7.217036
11.45897	6.71488
11.45947	7.420534
11.4599695	7.3671308
11.460469	7.4659925
11.460969	6.845421
11.461469	6.886636
11.461968	6.7853765
11.462468	6.7315807
11.462968	6.839638
11.463468	7.1346917
11.463967	6.813643
11.464467	7.168694
11.464967	6.761484
11.4654665	6.8921413
11.465966	6.704837
11.466466	7.1577477
11.466966	7.1624317
11.467465	7.1516657
11.467965	6.866792
11.468465	6.8356667
11.468965	6.8912964
11.469464	6.8874664
11.469964	7.259785
11.470464	7.052687
11.4709635	7.3608074
11.471463	7.057533
11.471963	7.1093593
11.472463	7.227448
11.472962	6.6806107
11.473462	6.900606
11.473962	6.9242215
11.474462	7.0917926
11.474961	6.776091
11.475461	6.790979
11.475961	6.788664
11.47646	7.018589
11.47696	6.8263597
11.47746	6.807302
11.47796	6.8733315
11.478459	7.212176
11.478959	7.305509
11.479459	6.927944
11.479959	7.090819
11.480458	6.623455
11.480958	7.277017
11.481458	7.181714
11.481957	7.2628174
11.482457	6.9298325
11.482957	7.4550796
11.483457	7.1390963
11.483956	6.6699653
11.484456	6.6977444
11.484956	7.2789373
11.4854555	7.2303777
11.485955	6.765702
11.486455	6.714399
11.486955	6.6242537
11.487454	6.8605976
11.487954	6.6201816
11.488454	6.747286
11.488954	6.73725
11.489453	7.321426
11.489953	7.1352506
11.490453	6.772746
11.4909525	6.9219923
11.491452	6.9538436
11.491952	7.176977
11.492452	7.3390226
11.492951	6.74049
11.493451	6.945319
11.493951	7.418973
11.494451	6.5864434
11.49495	6.6208057
11.49545	7.3152113
11.49595	7.2082777
11.496449	6.6814313
11.496949	6.830224
11.497449	7.0770073
11.497949	6.6676598
11.498448	6.870033
11.498948	7.2679095
11.499504	9.890922
11.500004	10.380077
11.500504	9.490476
11.501003	10.324134
11.501503	9.785177
11.502003	9.700054
11.502502	9.846206
11.503004	6.810465
11.503504	7.2437196
11.504004	6.6966987
11.504503	6.786725
11.505003	7.3193016
11.505503	6.8025103
11.506002	6.8470507
11.506502	6.7050977
11.507002	6.8771024
11.507502	7.2051926
11.508001	7.154374
11.508501	6.590377
11.509001	7.2034287
11.5095005	6.8507237
11.51	7.257346
11.5105	7.2819076
11.511	6.555203
11.511499	7.210318
11.511999	6.7693977
11.512504	10.365239
11.513003	9.792644
11.513503	9.756232
11.514003	9.734669
11.514503	9.899939
11.515002	9.891342
11.515502	10.155884
11.516002	9.821018
11.516501	9.799703
11.517001	10.084104
11.517501	9.579432
11.518001	9.756727
11.5185	10.263212
11.519	10.1477375
11.5195	10.217313
11.5199995	9.661966
11.520504	7.2942905
11.521004	7.226224
11.521503	7.1156793
11.522003	7.2807274
11.522503	6.7708573
11.523003	6.760694
11.523502	7.1412463
11.524002	6.8160577
11.524502	7.036926
11.525002	7.141562
11.525501	6.784039
11.526001	7.4593124
11.526501	7.118599
11.527	6.9728546
11.5275	7.1242547
11.528	7.251544
11.5285	6.8617167
11.528999	6.6035194
11.529499	6.793393
11.529999	6.591261
11.5304985	6.6641135
11.530998	6.780732
11.531498	6.8327746
11.531998	7.247902
11.532497	7.191571
11.532997	7.2423344
11.533497	6.8561997
11.533997	7.097399
11.534496	6.7728667
11.534996	7.2190614
11.535496	7.2210503
11.5359955	7.187966
11.536495	7.234187
11.536995	7.3138876
11.537495	6.6874437
11.537994	7.2709093
11.538494	6.762959
11.538994	7.3497653
11.539494	7.3054447
11.539993	6.8578525
11.540493	6.8945336
11.540993	7.5143123
11.541492	7.129276
11.542004	10.272873
11.542503	10.237084
11.543003	10.10709
11.543503	10.236791
11.544003	9.650778
11.544502	10.058899
11.545002	10.166126
11.545502	10.168191
11.546001	9.757711
11.546501	9.864453
11.547001	10.491072
11.547501	9.932822
11.548	10.080433
11.5485	9.787269
11.549004	6.720231
11.549503	7.2682185
11.550003	7.159598
11.550503	7.184818
11.5510025	6.7442646
11.551502	6.9194155
11.552002	7.326364
11.552502	7.024324
11.553001	6.920691
11.553501	6.8242655
11.554001	7.0840883
11.554501	6.8522058
11.555	6.6719856
11.5555	7.2127657
11.556	7.3907576
11.5564995	7.3164496
11.556999	7.220704
11.557499	6.6059737
11.557999	6.596127
11.558498	6.8819103
11.558998	6.5521317
11.559498	7.196723
11.559998	7.295473
11.560497	6.8102856
11.560997	7.2077327
11.561497	7.249739
11.561996	7.222563
11.562496	7.099068
11.562996	6.751562
11.563496	7.2442093
11.563995	6.574688
11.564495	7.3143306
11.564995	7.1552496
11.565495	7.3277607
11.565994	6.6440983
11.566494	6.7938266
11.566994	6.857421
11.567493	6.8291316
11.567993	6.6957817
11.568493	7.2701445
11.568993	7.0902767
11.569504	9.686499
11.5700035	10.037144
11.570503	10.316787
11.571004	7.2649064
11.571504	7.349681
11.572003	6.97811
11.572503	7.2771287
11.573003	7.2094736
11.573503	7.2161083
11.574002	6.8241954
11.574502	6.646485
11.575002	6.733844
11.575501	7.179776
11.576001	6.4891768
11.576501	6.844955
11.577001	6.7875676
11.5775	7.131925
11.578	6.680088
11.5785	7.2751102
11.5789995	7.24823
11.579499	7.2845254
11.579999	6.777926
11.580499	7.081083
11.580998	7.2177777
11.581498	7.041003
11.581998	6.620304
11.582498	6.870044
11.582997	7.105531
11.583497	6.574632
11.583997	7.268049
11.5844965	6.9209375
11.584996	6.7978554
11.585496	6.693613
11.585996	7.1156507
11.586495	6.8957577
11.586995	6.495742
11.587495	6.8985243
11.587995	7.201153
11.588494	7.455914
11.588994	7.1946864
11.589494	6.715142
11.5899935	7.2661705
11.590493	7.121468
11.590993	6.7729216
11.591493	7.3951955
11.591992	7.214864
11.592492	6.8190813
11.592992	7.0951385
11.593492	7.260443
11.593991	6.8733635
11.594491	6.7002883
11.594991	7.4525375
11.59549	7.270516
11.59599	6.732777
11.59649	7.3903246
11.59699	7.3136635
11.597489	6.682753
11.597989	6.740694
11.598489	7.0678787
11.598989	7.4333677
11.599488	6.8542175
11.599988	6.9373484
11.600488	6.8839793
11.600987	7.2122216
11.601487	6.6277504
11.601987	6.6806893
11.602487	7.425737
11.602986	7.1800866
11.603486	6.807985
11.603986	6.6176167
11.6044855	6.7997355
11.604985	6.519192
11.605485	6.642638
11.605985	7.229691
11.606484	6.8344507
11.606984	7.292715
11.607484	7.077267
11.607984	7.3135147
11.608483	7.2037177
11.608983	7.378396
11.609483	6.904302
11.6099825	7.3317595
11.610482	6.8688936
11.610982	6.6430655
11.611482	7.3311152
11.611981	7.16399
11.612481	7.335595
11.612981	7.03618
11.613481	6.858009
11.61398	6.742409
11.61448	7.2157307
11.61498	6.6774893
11.615479	7.3160334
11.615979	6.838593
11.616479	7.086327
11.616979	7.116397
11.617478	7.3240967
11.617978	7.122773
11.618478	6.916912
11.619004	10.379947
11.619504	10.347746
11.620004	10.366022
11.620503	10.4922695
11.621003	9.847661
11.621503	9.83788
11.622003	9.845676
11.622504	7.0059195
11.623004	6.610826
11.623504	7.464132
11.624003	6.701832
11.624503	6.7751923
11.625003	6.901104
11.625503	7.184953
11.626002	6.818611
11.626502	6.9140296
11.627002	7.2415404
11.6275015	7.341929
11.628001	6.431252
11.628501	6.8127236
11.629001	7.123934
11.6295	7.28295
11.63	6.88464
11.6305	7.2369356
11.631	6.8309274
11.631499	6.605586
11.631999	6.803769
11.632499	6.871364
11.632998	7.038631
11.633498	7.168267
11.633998	6.86841
11.634498	7.3589673
11.634997	6.451918
11.635497	7.144504
11.635997	6.785983
11.636497	6.650146
11.636996	6.71717
11.637496	6.826714
11.637996	6.886213
11.638495	7.107066
11.638995	7.13753
11.639495	7.3928337
11.639995	7.360584
11.640494	6.8846574
11.640994	6.6732125
11.641494	6.811212
11.6419935	7.1245384
11.642493	7.171103
11.642993	7.042586
11.643493	7.169281
11.643992	6.8900156
11.644492	7.1490593
11.644992	6.846233
11.645492	6.792913
11.645991	6.69396
11.646491	6.77104
11.646991	6.671261
11.6474905	6.7377844
11.64799	7.3047194
11.64849	7.1936326
11.64899	6.908587
11.649489	6.6357913
11.649989	7.3422523
11.650489	7.48316
11.650989	7.184425
11.651488	6.897298
11.651988	6.783446
11.652488	7.275516
11.6529875	6.914692
11.653487	7.147619
11.653987	7.269348
11.654487	6.945132
11.654986	7.2413354
11.655486	6.6485205
11.655986	6.8466387
11.656486	6.7786903
11.656985	7.3209896
11.657485	7.1664596
11.657985	6.800066
11.658484	7.512766
11.658984	6.922732
11.659484	6.7227526
11.659984	7.2506104
11.660483	6.6570044
11.660983	7.277336
11.661483	7.2990785
11.662004	9.638599
11.662504	10.145378
11.663004	10.241177
11.663504	9.795506
11.664003	9.902087
11.664503	10.257969
11.665003	9.295511
11.665503	9.766193
11.666002	10.140746
11.666502	9.814904
11.667002	9.864376
11.667501	9.8217
11.668001	9.608881
11.668501	9.716361
11.669001	10.171746
11.6695	10.232819
11.67	9.654561
11.6705	9.881929
11.671	10.117865
11.671499	9.864838
11.671999	9.8009815
11.672499	9.742608
11.672998	9.729046
11.673498	9.745286
11.673998	9.778756
11.674498	10.46921
11.674997	10.193891
11.675497	9.83423
11.675997	9.763515
11.6764965	9.731768
11.676996	10.324347
11.677496	9.815398
11.677996	9.879966
11.678495	9.9078455
11.678995	10.293009
11.679495	9.658491
11.679995	9.515309
11.680494	10.172968
11.680994	10.066593
11.681504	6.9524517
11.682004	7.136342
11.682505	10.0884285
11.683004	10.3309965
11.683504	9.83275
11.684004	10.183655
11.684504	9.59078
11.685003	10.195465
11.685503	9.806284
11.686005	6.914204
11.686504	6.6958556
11.687004	6.679449
11.687504	7.0365176
11.688004	6.7148266
11.688503	7.180689
11.689003	6.8655205
11.689503	7.265019
11.690002	6.7245803
11.690502	6.6454687
11.691002	7.188086
11.691502	6.9338446
11.692001	7.308096
11.692501	6.803573
11.693001	7.1900616
11.6935005	7.330023
11.694	6.723324
11.6945	6.356796
11.695	7.2175536
11.695499	6.7901697
11.695999	6.8994303
11.696499	7.1786494
11.696999	6.645386
11.697498	7.1550975
11.697998	6.7052984
11.698498	6.701969
11.6989975	6.6398087
11.699497	6.832555
11.699997	6.8100963
11.700497	6.684145
11.700996	7.312738
11.701496	7.392535
11.701996	7.2493086
11.702496	7.3205266
11.702995	7.261257
11.703495	6.8608108
11.703995	7.3372855
11.704494	6.779737
11.704994	7.4109926
11.705494	6.926446
11.705994	6.768027
11.706493	6.9088974
11.706993	7.176529
11.707493	7.2858887
11.707993	7.1582346
11.708492	6.6457763
11.708992	7.083201
11.709492	6.5625553
11.710005	10.341696
11.710505	10.195738
11.711004	9.911333
11.711504	10.11029
11.712004	9.801214
11.712503	10.135051
11.713003	10.26269
11.713503	10.423273
11.714003	10.232169
11.714502	10.146412
11.715002	9.729768
11.715502	10.17087
11.7160015	9.807562
11.716501	10.218574
11.717001	10.167886
11.717501	10.193877
11.718	10.351551
11.7185	10.199086
11.719	9.702679
11.7195	9.7927
11.719999	10.247635
11.720499	9.684825
11.720999	9.713498
11.7214985	9.804997
11.721998	10.108479
11.722498	10.08018
11.722998	9.660864
11.723497	9.902195
11.724005	6.843157
11.724504	6.6239853
11.725004	6.8175077
11.725504	6.6589246
11.726004	7.222301
11.726503	7.1429243
11.727003	6.833385
11.727503	7.2903023
11.728003	6.7369895
11.728502	7.307399
11.729002	7.2256727
11.729502	7.0822477
11.730001	7.247304
11.730501	7.261912
11.731001	7.236823
11.731501	7.0153875
11.732	6.4629545
11.7325	7.25734
11.733	7.3557043
11.7335	7.0958633
11.733999	6.811955
11.734499	6.8374414
11.734999	7.176603
11.735498	7.125798
11.735998	6.7130737
11.736498	7.293026
11.736998	6.9404497
11.737497	6.8844395
11.737997	7.231002
11.738497	6.704521
11.7389965	7.4918833
11.739496	6.805643
11.739996	7.2727003
11.740496	7.3693275
11.740995	6.7730107
11.741495	7.1851788
11.741995	6.844996
11.742495	7.2337737
11.742994	7.0923467
11.743494	7.156997
11.743994	6.602052
11.7444935	6.669587
11.744993	7.339289
11.745493	6.839257
11.745993	6.827096
11.746492	7.112238
11.746992	7.219204
11.747492	7.107507
11.747992	7.1752906
11.748491	6.509709
11.749004	10.181685
11.749504	9.7403145
11.750004	10.293748
11.750504	10.056446
11.751003	10.131989
11.751503	9.961385
11.752003	10.046802
11.752504	7.322969
11.753004	6.837882
11.753504	7.18134
11.754004	7.178644
11.754503	7.1760964
11.755003	7.238674
11.755503	6.884639
11.756002	7.2060347
11.756502	7.2190704
11.757002	7.127889
11.757502	6.708463
11.758001	6.8441153
11.758501	6.753603
11.759001	6.830193
11.7595005	7.409685
11.76	6.815684
11.7605	6.7013555
11.761	6.827893
11.761499	6.948315
11.761999	6.657846
11.762499	6.87919
11.762999	6.9194274
11.763498	7.208292
11.763998	7.066724
11.764498	6.7361345
11.7649975	6.748462
11.765497	6.7675986
11.765997	6.8694277
11.766497	7.292426
11.766996	7.2363553
11.767496	6.828685
11.767996	6.614693
11.768496	7.0855694
11.768995	6.8544407
11.769495	7.0940666
11.769995	7.2112193
11.770494	7.44541
11.770994	6.8374243
11.771494	6.7451887
11.771994	7.041295
11.772493	7.1872993
11.772993	6.5703464
11.773493	6.8808284
11.773993	7.4475255
11.774492	7.2565675
11.774992	7.1939445
11.775492	6.905673
11.775991	6.8559504
11.776491	6.8818836
11.776991	7.1810603
11.777504	9.881302
11.778004	10.226116
11.778503	9.692277
11.779003	10.196622
11.779503	10.203903
11.780003	10.154017
11.780502	9.947197
11.781002	10.183338
11.781502	10.3054085
11.7820015	9.7828245
11.782501	9.544811
11.783001	9.794085
11.783501	10.249552
11.784	10.3198
11.7845	9.880141
11.785	9.943549
11.7855	9.895374
11.785999	10.128702
11.786499	9.796777
11.786999	10.121124
11.787498	9.649928
11.787998	9.817991
11.788498	9.708411
11.788998	10.407631
11.789497	9.677772
11.789997	10.152918
11.790497	9.649414
11.790997	9.582702
11.791496	10.250663
11.791996	10.292911
11.792496	9.772176
11.792995	10.03756
11.793495	9.786254
11.793995	10.2673645
11.794495	9.711061
11.794994	9.782856
11.795494	10.159375
11.795994	10.233572
11.796494	10.359534
11.796993	9.8765955
11.797493	10.128642
11.797993	9.8253145
11.798492	10.174436
11.798992	10.350797
11.799492	9.870602
11.799992	10.233174
11.800491	10.211186
11.800991	9.849497
11.801491	10.094774
11.8019905	9.875105
11.80249	10.381715
11.80299	9.689059
11.80349	9.762739
11.803989	10.217304
11.804489	10.213562
11.804989	9.752659
11.805489	10.235292
11.805988	9.955966
11.806488	9.9041605
11.806988	10.183757
11.8074875	9.851819
11.807987	9.63181
11.808487	9.646669
11.808987	10.087805
11.809486	9.851695
11.809986	9.825428
11.810486	10.084663
11.810986	9.844525
11.811485	10.146042
11.811985	10.112659
11.812485	10.436059
11.812984	9.856806
11.813484	10.294271
11.813984	10.062465
11.814484	10.197884
11.814983	9.943118
11.815483	9.703203
11.815983	9.750446
11.816483	10.158774
11.816982	9.853629
11.817482	9.6802435
11.817982	10.207099
11.818481	10.131032
11.818981	9.919779
11.819481	9.704058
11.819981	10.405794
11.82048	10.299523
11.82098	9.862873
11.82148	9.370958
11.8219795	10.115284
11.822479	10.418596
11.822979	9.899412
11.823479	9.693127
11.823978	9.902048
11.824478	10.215506
11.824978	9.822713
11.825478	9.6088705
11.825977	10.270733
11.826477	9.70709
11.827004	7.135003
11.827504	7.2030845
11.828004	6.857999
11.828504	6.836806
11.829003	6.8169646
11.829503	6.898157
11.830003	7.278182
11.8305025	7.196331
11.831002	7.099274
11.831502	7.39435
11.832002	7.1572537
11.832501	7.150609
11.833001	6.6191306
11.833501	6.6289463
11.834001	6.905126
11.8345	7.115542
11.835	6.813172
11.8355	6.7827315
11.8359995	7.196861
11.836499	7.3273807
11.836999	7.226041
11.837504	9.729375
11.838004	10.032167
11.838504	10.188002
11.839004	10.325968
11.839503	9.607278
11.840003	10.230133
11.840503	10.177368
11.841002	10.0599165
11.841502	9.881364
11.842002	9.896758
11.8425045	6.860042
11.843004	6.6967545
11.843504	6.773341
11.844004	7.252882
11.844503	6.9332695
11.845003	7.1972623
11.845503	7.1938663
11.846003	7.2513924
11.846502	7.1649837
11.847002	6.7576866
11.847505	9.804514
11.848004	9.7923
11.848504	10.083701
11.849004	9.610954
11.8495035	10.153149
11.850003	9.745091
11.850503	10.464362
11.851003	9.842248
11.851502	9.824603
11.852002	10.401453
11.852502	10.348737
11.853002	9.625104
11.853501	10.159261
11.854001	9.617582
11.854501	9.852125
11.8550005	9.897279
11.8555	10.262643
