Time	Current
49.911343	2.3064606
49.911842	1.9492583
49.912342	1.9124774
49.91284	1.8240141
49.91334	1.778463
49.91384	2.1966407
49.91434	1.7484027
49.91484	2.076807
49.91534	2.233715
49.91584	2.2307909
49.91634	1.9282042
49.91684	2.1051812
49.91734	2.1156423
49.91784	1.7708403
49.91834	1.9299612
49.91884	1.8328416
49.91934	2.171713
49.919838	2.181622
49.920353	9.72748
49.920853	9.771029
49.921352	9.669692
49.921852	9.745697
49.92235	10.285807
49.92285	9.802439
49.92335	10.148615
49.92385	9.934702
49.92435	10.154638
49.92485	9.7761345
49.92535	10.33807
49.92585	9.812461
49.92635	10.290616
49.92685	10.051154
49.92735	10.219016
49.92785	9.811064
49.92835	10.17917
49.92885	10.204194
49.929348	10.137301
49.929848	9.644235
49.930347	9.770304
49.930847	10.276335
49.931347	10.13852
49.931847	10.089199
49.932346	9.845099
49.932846	9.875362
49.933346	10.170587
49.933846	10.350662
49.934345	10.138102
49.934845	10.1504
49.935345	10.236122
49.935852	1.8549832
49.93635	1.7688369
49.93685	2.0941014
49.93735	2.1469533
49.93785	1.8900466
49.93835	2.2748642
49.93885	2.2117822
49.93935	1.7831345
49.93985	1.8819184
49.94035	1.5711288
49.94085	1.4607272
49.94135	1.7979875
49.94185	2.1664205
49.94235	1.8470424
49.94285	2.3073533
49.943348	2.2090535
49.943848	1.6137534
49.944347	1.9837071
49.944847	2.1471958
49.945347	2.0937495
49.945847	2.121188
49.946346	2.2454338
49.946846	1.9148692
49.947346	2.223658
49.947845	1.7626321
49.948345	1.8670391
49.948845	1.9233874
49.949345	2.332939
49.949844	2.2293015
49.950344	1.8373652
49.950844	2.2737665
49.951344	1.8755723
49.951843	2.413445
49.952343	1.6029187
49.952843	1.616493
49.953342	1.7447307
49.953842	2.3157043
49.95434	1.8262948
49.95484	2.3218818
49.95534	2.1333003
49.95584	1.7083771
49.95634	1.79018
49.95684	1.7777035
49.95734	1.803158
49.95784	1.7456182
49.95834	1.8155558
49.95884	1.7556394
49.95934	1.9002714
49.95984	1.8665608
49.96034	2.3348155
49.96084	2.1902788
49.961338	1.5125325
49.961838	1.8218559
49.962337	1.8564053
49.962837	2.1767952
49.963337	1.6964587
49.963837	1.6055773
49.964336	1.7817329
49.964836	1.8703657
49.965336	1.706277
49.965836	1.7492962
49.966335	1.7641692
49.966835	1.6907262
49.967335	1.5867089
49.967834	1.8262215
49.968334	1.9025551
49.968834	2.345163
49.969334	2.148999
49.969833	2.0470243
49.970333	1.5376289
49.970833	2.065554
49.971333	2.3304296
49.971832	1.8404323
49.972332	2.2284844
49.97283	2.3980854
49.97333	2.2825298
49.97383	2.4540591
49.97433	2.3899057
49.97483	2.229218
49.97533	1.7559358
49.97583	1.8775551
49.97633	2.3129075
49.97683	1.6466866
49.97733	2.4566593
49.97783	2.4125433
49.97835	10.623359
49.97885	10.163309
49.97935	10.40461
49.97985	9.79869
49.98035	10.111125
49.98085	9.806538
49.98135	9.695161
49.98185	10.181465
49.982353	1.8639693
49.982853	1.6882001
49.983353	1.5396953
49.983852	1.7943674
49.984352	2.3378603
49.98485	1.8849748
49.98535	2.1814315
49.98585	1.9065025
49.98635	1.727045
49.98685	2.0819209
49.98735	1.5853007
49.98785	2.3105235
49.988354	10.156762
49.988853	9.724656
49.989353	10.099554
49.989853	10.094092
49.990353	10.217292
49.990852	10.30482
49.991352	2.2018092
49.99185	2.2333262
49.99235	2.2340999
49.99285	2.2617414
49.99335	1.771097
49.99385	1.7130167
49.99435	1.8086871
49.99485	1.5609692
49.99535	2.2250376
49.99585	1.849804
49.99635	1.7411518
49.99685	1.704802
49.99735	1.854998
49.997852	10.243657
49.998352	9.941667
49.99885	10.237412
49.99935	9.774723
49.99985	10.059887
50.00035	9.984083
50.00085	9.755063
50.00135	9.79339
50.00185	10.157513
50.00235	9.935861
50.002853	1.7249429
50.003353	1.8533642
50.003853	2.2625751
50.004353	2.0367622
50.004852	1.9111989
50.005352	1.8437625
50.00585	1.7741492
50.00635	1.847203
50.00685	1.9182057
50.00735	1.7695236
50.00785	1.7758495
50.00835	2.0868704
50.00885	2.249786
50.00935	1.8242867
50.00985	1.7011409
50.01035	1.7304802
50.01085	1.7665136
50.01135	2.220784
50.01185	1.8890997
50.01235	1.9098083
50.012848	2.298328
50.013348	2.391052
50.013847	2.387278
50.014347	2.0220637
50.014847	1.7719426
50.015347	2.0949936
50.015846	1.7634814
50.016346	1.8008261
50.016846	2.3371549
50.017345	2.1822736
50.017845	1.9355657
50.018345	1.8764633
50.018845	1.8352767
50.019344	1.8466166
50.019844	1.7475102
50.020344	2.311476
50.020844	1.8459027
50.021343	2.3388796
50.021854	9.938829
50.022354	9.743732
50.022854	9.780038
50.023354	10.135547
50.023853	1.6619409
50.024353	1.7200952
50.024853	1.725419
50.025352	2.1722634
50.025852	1.8776065
50.026352	1.695627
50.02685	2.3983672
50.02735	2.06658
50.02785	1.820282
50.02835	1.8196371
50.02885	2.291116
50.02935	1.6375246
50.02985	2.3866262
50.03035	1.8123776
50.03085	1.9531349
50.03135	1.8470999
50.03185	1.7806115
50.03235	1.8748174
50.03285	2.106967
50.033348	2.1764069
50.033848	2.4134426
50.034348	1.8985299
50.034847	2.1458683
50.035347	2.489098
50.035847	2.2261212
50.036346	1.9287113
50.036846	1.7855128
50.037346	1.8021233
50.037846	2.333134
50.038345	2.0924506
50.038845	1.9314069
50.039345	2.1269493
50.039845	2.1887558
50.040344	2.0433142
50.040844	2.0687265
50.041344	2.0598774
50.041843	1.7479002
50.042343	1.8067858
50.042843	2.3421397
50.043343	2.303957
50.043842	2.0442133
50.044342	1.8310632
50.04484	1.8023251
50.04534	2.129306
50.04584	1.9657991
50.04634	2.2772264
50.04684	2.1791172
50.04734	1.8498758
50.04784	2.2392943
50.04834	1.806598
50.04884	1.7078878
50.04934	2.3062077
50.04984	1.7486906
50.05034	1.5712873
50.05084	2.203865
50.05134	2.1707733
50.051838	2.2790322
50.052353	10.3982525
50.052853	10.161192
50.053352	10.423861
50.053852	9.794003
50.05435	10.198759
50.05485	10.12201
50.05535	9.594315
50.05585	10.154743
50.05635	9.690871
50.05685	10.527018
50.05735	10.209456
50.05785	9.822903
50.05835	9.683161
50.05885	10.4318905
50.05935	10.392786
50.05985	9.894001
50.06035	9.684829
50.06085	10.213294
50.061348	10.573472
50.06185	1.8599641
50.06235	2.3488252
50.06285	2.111644
50.06335	2.37363
50.06385	2.2826939
50.06435	1.7409751
50.06485	1.6993536
50.06535	2.379955
50.06585	1.9561286
50.06635	1.8266976
50.06685	1.7523029
50.06735	1.6932175
50.06785	2.2373726
50.068348	1.7564476
50.068848	2.3661015
50.069347	2.1316555
50.069847	2.2516844
50.070347	1.8792033
50.070847	1.9387903
50.071346	2.1286395
50.071846	1.8053732
50.072346	1.767153
50.072845	1.8009475
50.073345	1.4339737
50.073845	1.9355965
50.074345	2.011899
50.074844	1.8657297
50.075344	1.7978706
50.075844	1.8959048
50.076344	1.8917116
50.076843	1.9140033
50.077343	2.2367725
50.077843	1.6490693
50.078342	1.8727206
50.078842	1.5856779
50.07934	1.8981861
50.07984	2.2047062
50.08034	1.7813096
50.08084	1.7549374
50.08134	2.2986674
50.08184	2.042949
50.08234	1.9608496
50.08284	2.3053064
50.08334	2.1460922
50.08384	2.0980825
50.08434	1.709794
50.08484	1.8203278
50.08534	1.7999818
50.08584	1.8022481
50.086338	2.0492818
50.086838	2.3678737
50.087337	1.7960625
50.087837	1.8009745
50.088337	2.2831645
50.088837	1.9799312
50.089336	2.1472282
50.089836	2.2836637
50.090336	1.7940485
50.090836	2.2413816
50.091335	2.2670622
50.091835	2.306229
50.092335	1.8458148
50.092834	2.3298788
50.093334	2.2872682
50.093834	1.5441293
50.094334	1.7243817
50.094833	1.7491776
50.095333	1.8552045
50.095833	1.6479213
50.096333	2.089887
50.096832	2.2846
50.097332	2.2708795
50.09783	2.0990887
50.09833	2.2150495
50.09883	1.9585736
50.09933	1.7343061
50.09983	2.3298852
50.10033	1.5250835
50.10083	1.9140693
50.10133	2.415652
50.10183	1.5583539
50.10233	2.2781298
50.10283	2.3418932
50.10333	2.1703238
50.10383	1.8438299
50.10433	1.7718111
50.104828	2.167415
50.105328	2.0705128
50.10585	9.900639
50.10635	10.043767
50.10685	10.0252075
50.10735	10.359997
50.10785	10.221496
50.10835	10.26111
50.10885	10.077942
50.10935	10.166068
50.109848	10.388934
50.110348	9.803003
50.11085	2.3065376
50.11135	1.6010553
50.11185	2.3077502
50.11235	1.7303746
50.11285	1.7945737
50.11335	2.247453
50.11385	2.187942
50.11435	1.8169289
50.11485	1.7534037
50.11535	2.1333952
50.11585	1.5539327
50.11635	1.8976886
50.116848	1.9073845
50.117348	1.7528863
50.117847	1.9023286
50.118347	2.2803795
50.118847	1.6479864
50.119347	1.8530437
50.119846	1.7637804
50.120346	1.6585978
50.120846	2.139421
50.121346	2.2516487
50.121845	2.0444598
50.122345	1.606357
50.122845	2.280276
50.123344	2.3028343
50.123844	1.750606
50.124344	1.6313757
50.124844	1.8047736
50.125343	1.7970192
50.125843	2.082777
50.126343	1.8142523
50.12685	9.747478
50.12735	1.8006444
50.12785	2.387271
50.12835	2.0818474
50.12885	2.1028774
50.12935	1.9622065
50.12985	1.7563038
50.13035	2.261015
50.130848	1.946727
50.131348	1.7692251
50.131847	1.6912216
50.132347	1.6415412
50.132847	1.8427998
50.133347	1.8692682
50.133846	1.7222186
50.134346	1.7318027
50.134846	1.954992
50.135345	1.7390084
50.135845	2.2099595
50.136345	2.0701294
50.136845	1.6696856
50.137344	2.0781357
50.137844	1.6479621
50.138344	1.566786
50.138844	2.3433707
50.139343	1.770763
50.139843	1.8465409
50.140343	1.8145303
50.140842	1.7922937
50.141342	2.3731015
50.14184	1.713197
50.14234	1.4288955
50.14284	1.8580108
50.14334	2.1601532
50.14384	1.9751403
50.14434	2.1925554
50.14484	2.3617196
50.14534	1.7708418
50.14584	1.9142815
50.14634	1.7655303
50.14684	2.1165233
50.14734	2.1793206
50.14784	1.7608055
50.14834	1.7372469
50.148838	1.825287
50.149338	1.6241685
50.149837	2.084947
50.150337	1.891753
50.150837	1.6525756
50.151337	1.848107
50.151836	1.6850038
50.152336	1.8137604
50.152836	1.8410453
50.153336	1.9304519
50.153835	2.3239396
50.154335	2.2437143
50.154835	1.775868
50.155334	2.1961977
50.155834	1.897286
50.156334	1.9050941
50.156834	2.2463295
50.157333	1.6076524
50.157833	2.2015378
50.158333	1.7477343
50.158833	1.7179868
50.159332	1.8113393
50.159832	1.7030733
50.16033	1.8509508
50.16083	1.8697975
50.16133	2.3538713
50.16183	1.5853019
50.16233	2.162351
50.16283	1.6599741
50.16333	1.913773
50.16383	1.8756644
50.16433	2.2376373
50.16483	1.9294589
50.16533	2.1510618
50.16583	1.6425016
50.16633	2.3702695
50.16683	2.0840518
50.167328	2.1314816
50.167828	1.760287
50.168327	2.2720006
50.168827	1.6634041
50.169327	1.6539481
50.169827	2.3076282
50.170326	1.877168
50.170826	1.8884014
50.171326	1.9203073
50.171825	2.0988114
50.172325	1.8434062
50.172825	2.1583457
50.173325	1.6211435
50.173824	2.5184472
50.174324	2.1369853
50.174824	1.934105
50.175323	2.2299542
50.175823	1.90187
50.176323	2.1269011
50.176823	2.2889242
50.177322	1.8608322
50.177822	1.6845809
50.17832	2.2524185
50.17882	1.7832084
50.17932	2.1761262
50.17982	2.1238604
50.18032	2.1431472
50.18082	1.9524649
50.18132	2.2472093
50.18182	2.5377922
50.18232	1.8764421
50.18282	1.8876272
50.18332	2.0946379
50.18382	1.9071982
50.18435	10.200809
50.18485	10.075294
50.18535	10.16806
50.18585	10.299026
50.186348	9.89889
50.186848	10.093091
50.187347	10.253001
50.187847	10.631132
50.188347	10.277947
50.188847	10.266703
50.189346	9.662319
50.189846	9.847108
50.19035	1.7590873
50.19085	2.120702
50.19135	1.5396363
50.19185	1.8053694
50.19235	2.2302258
50.19285	10.262233
50.193348	9.572791
50.193848	9.717194
50.194347	9.686058
50.194847	10.226324
50.195347	9.784353
50.195847	9.614101
50.196346	10.219404
50.196846	10.198534
50.197346	10.250361
50.197845	9.859979
50.198345	9.5614395
50.198845	9.883043
50.199345	9.700468
50.199844	9.771784
50.200344	10.466381
50.200844	10.171819
50.201344	9.775767
50.201843	9.784607
50.202343	9.614692
50.202847	1.758106
50.203346	2.131405
50.203846	1.9481578
50.204346	1.6118491
50.204845	1.7647856
50.205345	1.8805385
50.205845	2.09394
50.206345	1.9112002
50.206844	2.0433471
50.207344	1.6562353
50.207844	1.6653603
50.208344	2.2278044
50.208843	1.5713028
50.209343	2.268678
50.209843	2.1324139
50.210342	2.2055552
50.210842	2.1891086
50.21134	1.7918377
50.21184	2.1680884
50.21234	1.7402527
50.21284	2.179105
50.21334	2.099007
50.21384	2.3006907
50.21434	1.8145707
50.21484	1.9080958
50.21534	1.7702864
50.21584	1.542543
50.21634	1.9796058
50.21684	2.3040075
50.21734	1.9792007
50.21784	2.425435
50.218338	1.7323169
50.218838	2.1956453
50.219337	1.463015
50.219837	2.1586642
50.220337	2.2261937
50.220837	2.2279317
50.221336	1.9494299
50.221836	2.0800784
50.222336	1.7664301
50.222836	1.7836645
50.223335	2.1933591
50.223835	1.8342326
50.224335	1.6243504
50.224834	2.363439
50.225334	1.8408407
50.225834	1.9268597
50.226334	1.70562
50.226833	2.3297968
50.227333	1.7246482
50.227833	1.8702887
50.228333	1.5470233
50.228832	1.5224898
50.229332	2.2578485
50.22983	2.1180255
50.23033	1.8994719
50.23083	1.8628981
50.23133	2.0996413
50.23183	2.1683211
50.23233	2.1682937
50.23283	1.6964021
50.23333	1.833496
50.23383	1.7024926
50.23433	2.3466616
50.23483	1.7728889
50.23533	2.1474428
50.23583	1.8619316
50.23633	1.7679023
50.236828	2.1255205
50.237328	2.1256392
50.237827	2.1224437
50.238327	1.8277781
50.238827	1.8069052
50.239326	1.7834291
50.239826	2.0965602
50.240326	1.7112747
50.240826	2.163859
50.241325	1.694427
50.241825	2.2132053
50.242325	2.160372
50.242825	1.9083204
50.243324	2.3206174
50.243824	2.197096
50.244324	1.9398646
50.244823	1.5698524
50.245346	9.843912
50.245846	10.463445
50.246346	9.775012
50.246845	9.879793
50.247345	10.24289
50.247845	9.869303
50.248344	9.7706995
50.248844	10.159942
50.249344	9.666922
50.249844	9.569329
50.250343	9.810618
50.250843	9.788623
50.251343	9.759262
50.251842	9.732959
50.252342	10.059221
50.252842	10.1989765
50.25334	9.902988
50.25384	10.2793865
50.25434	9.619743
50.25484	9.851891
50.25534	10.330707
50.25584	10.254582
50.25634	10.044284
50.256847	1.8546871
50.257347	1.8928261
50.257847	2.0563061
50.258347	2.0942316
50.258846	2.2570035
50.259346	2.1731212
50.259846	2.081575
50.260345	1.8993664
50.260845	2.324293
50.261345	2.256037
50.261845	2.398633
50.262344	1.5651163
50.262844	2.2794383
50.263344	1.8253819
50.263844	2.1327882
50.264343	2.4259307
50.264843	1.6736556
50.265343	2.3487685
50.265842	1.6577438
50.266342	2.1099644
50.26684	1.8522997
50.26734	2.3111873
50.26784	2.167165
50.26834	2.1856825
50.26885	9.665921
50.26935	10.287329
50.269848	1.6789305
50.270348	1.7748097
50.270847	2.264789
50.271347	2.1197643
50.271847	1.9398792
50.272346	1.8231989
50.272846	1.8914909
50.273346	2.4699852
50.273846	1.6857421
50.274345	1.5396936
50.274845	1.8927258
50.275345	2.1766713
50.275845	2.1984751
50.276344	1.6660918
50.276844	1.9727986
50.277344	2.3623803
50.277843	1.8386965
50.278343	1.8053432
50.278843	2.1334395
50.279343	1.7809018
50.279842	2.3279762
50.280342	2.31089
50.28084	2.185934
50.28134	1.8651862
50.28184	2.34486
50.28234	2.0712852
50.28284	1.8076257
50.28334	1.6155926
50.28384	2.034483
50.28434	1.7212622
50.28484	2.3631117
50.28534	2.1074984
50.28584	1.8684485
50.28634	2.255566
50.28684	2.253581
50.28734	1.8114427
50.287838	1.7326951
50.288338	2.2411718
50.288837	2.0918097
50.289337	1.7490748
50.289837	1.7160485
50.290337	1.6272677
50.290836	1.8999913
50.291336	2.4210126
50.291836	2.1241653
50.292336	1.9564066
50.292835	1.8277113
50.293335	1.8879347
50.293835	2.2130325
50.294334	2.2606301
50.294834	1.613975
50.295334	2.1673858
50.295834	2.3456354
50.296333	2.2724743
50.296833	1.5182264
50.297333	1.5903536
50.297832	1.9575163
50.298332	2.1283212
50.298832	2.2150748
50.29933	1.7584848
50.29983	2.242312
50.30033	1.8445514
50.30083	1.5685968
50.30133	2.0857186
50.30183	2.371858
50.30233	1.902938
50.30283	1.8846987
50.30333	2.1926477
50.30383	1.7255602
50.30433	1.772162
50.30483	1.8894721
50.30533	1.8801286
50.305847	9.967858
50.306347	9.753979
50.306847	9.897142
50.307346	10.347443
50.307846	9.871115
50.308346	10.36055
50.308846	9.627863
50.309345	10.199191
50.30985	1.6293066
50.31035	1.7491956
50.31085	1.6539305
50.311348	1.8450108
50.311848	1.8851829
50.312347	2.0682244
50.312847	2.2039115
50.313347	1.6196686
50.313847	1.6490788
50.314346	1.5523989
50.314846	2.1079395
50.315346	1.8891709
50.315845	1.8412634
50.316345	2.4223146
50.316845	1.8374764
50.317345	1.6016273
50.317844	1.7048337
50.318344	2.2695584
50.318844	2.1307058
50.319344	1.6974043
50.319843	2.2159784
50.320343	1.8440025
50.320843	2.1216626
50.321342	1.6930836
50.321842	1.9365531
50.322342	1.7439442
50.32284	2.103908
50.32334	2.3648937
50.32384	1.7869896
50.32434	1.7420545
50.32484	2.4364076
50.32534	2.4293678
50.32584	1.723852
50.32634	1.6507022
50.32684	2.1602013
50.32734	1.6310048
50.32784	1.9397963
50.32834	1.9536015
50.32884	1.6357908
50.329338	2.1170678
50.329838	2.2279727
50.330338	2.1257765
50.330837	2.1183398
50.331337	1.6642607
50.331837	1.7228969
50.332336	2.1092367
50.332836	1.5441897
50.333336	2.354104
50.333836	2.2230628
50.334335	1.7094346
50.334835	1.9629934
50.335335	2.4228501
50.335835	2.0244033
50.336334	2.1268172
50.336834	1.9108651
50.337334	1.9029391
50.337833	2.1303284
50.338333	1.8531865
50.338833	1.6362696
50.339333	1.8133395
50.339832	1.891015
50.340332	2.153595
50.34083	2.174867
50.34133	2.1446252
50.34183	1.7286115
50.34233	1.5739713
50.34283	1.721868
50.34333	1.7531269
50.34383	1.97814
50.34433	1.6725361
50.34483	1.7016172
50.34533	1.7655315
50.34583	2.1902373
50.34633	1.9800799
50.34683	1.9318892
50.34733	1.7315509
50.347828	2.4036243
50.348328	2.3245494
50.348827	2.2480392
50.349327	2.2009492
50.349827	2.1079612
50.350327	1.9234006
50.350826	2.296288
50.351326	2.5160851
50.351826	1.7911052
50.352325	1.8025964
50.352825	1.8505232
50.353325	2.41071
50.353825	1.8815706
50.354324	1.8861808
50.354824	1.7577119
50.355324	1.7896854
50.355824	1.8710692
50.356323	1.6049476
50.356823	1.6449063
50.357323	1.7092332
50.357822	2.1604283
50.358322	2.0504742
50.35882	1.9682559
50.35932	1.9170717
50.35982	2.3554587
50.36032	2.456568
50.36082	2.2569826
50.36132	2.2661865
50.36182	2.1656716
50.36232	2.0893233
50.36282	2.1324706
50.36332	2.228739
50.36382	2.374143
50.36432	2.2731164
50.36482	1.5626554
50.36532	2.4707563
50.365818	2.4408064
50.366318	1.8858949
50.366817	2.2230406
50.367317	2.3086002
50.367817	1.7744454
50.368317	2.2192938
50.368816	1.857103
50.369316	2.2591052
50.369816	1.7251925
50.370316	1.7244096
50.370815	2.1286798
50.371315	2.0941443
50.371815	2.065915
50.372314	1.8709767
50.372814	2.1399682
50.373314	1.7608247
50.373814	2.0984669
50.374313	1.8434374
50.374813	1.9211957
50.375313	2.2073095
50.375813	1.7942603
50.376312	2.360368
50.376812	1.7514853
50.37731	2.4428415
50.37781	2.0571406
50.37831	2.1707857
50.37881	1.7627916
50.37931	2.3426237
50.37981	2.1172729
50.38031	2.212518
50.38081	2.3607917
50.38131	2.3938239
50.38181	2.185903
50.38231	1.8199553
50.38281	2.3289568
50.38331	1.8041148
50.38381	1.7654722
50.384308	2.3058279
50.384808	1.7993462
50.385307	2.1479003
50.385807	1.7010517
50.386307	1.5247936
50.386806	1.636154
50.387306	2.128288
50.387806	1.8498325
50.388306	2.2579303
50.388805	1.6175989
50.389305	1.8102231
50.389805	1.6684386
50.390305	2.1374426
50.390804	1.7879555
50.391304	2.1867108
50.391804	1.9370068
50.392303	1.6778655
50.392803	1.7740512
50.393303	2.208467
50.393803	2.0774386
50.394302	1.7897614
50.394802	1.9780389
50.3953	2.1843963
50.3958	2.266436
50.3963	2.3284101
50.3968	2.4559681
50.3973	1.6837618
50.3978	1.6928748
50.3983	1.9388111
50.3988	1.9127308
50.39935	10.1681595
50.39985	9.478206
50.40035	10.256313
50.40085	1.7492807
50.40135	1.8293227
50.401848	2.2070312
50.402348	2.1899633
50.402847	1.8000851
50.403347	1.818574
50.403847	2.3144143
50.404346	1.5534855
50.404846	2.0675113
50.405346	1.8319283
50.405846	2.1336744
50.406345	2.0555377
50.406845	2.1740222
50.407345	2.1627097
50.407845	2.1068544
50.408344	2.17334
50.408844	2.3354816
50.409344	1.9539388
50.409843	1.7320663
50.410343	1.5269256
50.410843	1.9725333
50.411343	2.339032
50.411842	2.3945866
50.412342	1.8872249
50.41284	2.159538
50.41334	1.7818644
50.41384	2.17265
50.41434	1.6036524
50.41484	2.0439944
50.41534	2.297578
50.41584	1.8450367
50.41634	1.7749453
50.41684	1.5645031
50.41734	2.2402565
50.41784	1.9437025
50.41834	1.796219
50.41884	1.780442
50.41934	1.9308428
50.419838	1.7042392
50.420338	1.8002454
50.420837	1.8104775
50.421337	2.1857457
50.421837	1.771797
50.422337	2.3140302
50.422836	1.7699457
50.423336	2.369394
50.423836	2.1140518
50.424335	2.0748672
50.424835	2.0440516
50.425335	1.6987352
50.425835	2.33854
50.426334	2.0524943
50.426834	1.6240648
50.427334	2.0726976
50.427834	1.9043353
50.428333	2.4936304
50.428833	1.752294
50.429333	2.181546
50.429832	1.7221243
50.430332	1.734521
50.430832	1.6667235
50.43133	2.3319116
50.43183	1.9804531
50.43233	2.2474205
50.43283	2.178327
50.43333	1.7690579
50.43383	2.0892265
50.43433	2.2614174
50.43483	1.6925802
50.43533	2.1888485
50.43583	2.2236052
50.43633	2.0959663
50.43683	1.7082798
50.43733	1.7238369
50.437828	1.9084084
50.438328	2.3785532
50.438828	1.6923225
50.439327	1.7120836
50.439827	1.8025923
50.440327	2.1668637
50.440826	1.9718155
50.441326	2.2265291
50.441826	2.1821613
50.442326	1.6946907
50.442825	2.3469324
50.443348	9.950007
50.443848	10.040791
50.444347	10.470601
50.444847	10.262998
50.445347	10.223849
50.445847	9.847356
50.446346	10.195042
50.446846	10.153923
50.447346	9.734285
50.447845	9.871715
50.448345	9.898057
50.448845	10.252245
50.449345	10.442741
50.449844	10.080363
50.450344	9.861944
50.450844	9.92139
50.451344	9.707296
50.451847	2.0482218
50.452347	1.7929265
50.452847	2.3656542
50.453346	2.176889
50.453846	1.9034212
50.454346	2.0230446
50.454845	1.7431123
50.455345	1.9714874
50.455845	1.7848866
50.456345	1.8118637
50.456844	2.1897602
50.457344	1.7636447
50.457844	2.1594377
50.458344	1.895395
50.458843	1.9214226
50.459343	1.7906401
50.459843	2.2298422
50.460342	2.3711662
50.460842	1.8799897
50.46134	2.0329795
50.46184	2.215122
50.46234	1.9024593
50.46284	2.1378093
50.46334	2.2393713
50.46384	2.150213
50.464348	9.905704
50.464848	10.417164
50.465347	9.829906
50.465847	2.0834033
50.466347	1.8852473
50.466846	1.6542017
50.467346	1.8467135
50.467846	9.731321
50.468346	1.594733
50.468845	1.8600832
50.469345	1.882409
50.469845	2.1859496
50.470345	2.2052069
50.470844	1.4917972
50.471344	2.3263264
50.471844	1.7025584
50.472343	2.0781386
50.472843	1.941969
50.473343	2.3875158
50.473843	1.7858533
50.474342	2.0856464
50.474842	2.0795364
50.47534	2.0935066
50.47584	1.7927823
50.47634	2.4415479
50.47684	2.1297011
50.47734	1.6954064
50.47784	1.8576249
50.47834	2.074398
50.47884	2.3699276
50.47934	1.851778
50.47984	1.82958
50.48034	1.6818674
50.48084	1.9242002
50.48134	1.823493
50.48184	2.2567644
50.482338	2.1658394
50.482838	1.8594012
50.483337	2.0768745
50.483837	2.4752817
50.484337	2.1222343
50.484837	2.2505655
50.485336	2.126661
50.485836	2.2405148
50.486336	2.1715393
50.486835	2.2476914
50.487335	1.8075529
50.487835	2.2716181
50.488335	1.5754771
50.488834	1.5172753
50.489334	1.7959641
50.489834	2.1856782
50.490334	1.930978
50.490833	1.7233007
50.491333	2.2448182
50.491833	2.0685742
50.492332	1.6943593
50.492832	2.0315473
50.493332	1.8438089
50.49383	2.2421153
50.49433	1.8489159
50.49483	2.091655
50.49533	1.8389641
50.49583	2.1877127
50.49633	2.2980418
50.49683	1.8584647
50.49733	2.1617875
50.49783	1.7118402
50.49833	2.0798702
50.49883	2.0162842
50.49933	2.3613613
50.49983	2.3609467
50.500328	2.2421827
50.500828	1.6297188
50.501328	2.1488686
50.501827	1.917549
50.502327	1.8637861
50.502827	2.1488037
50.503326	2.3555164
50.503826	2.2055411
50.504326	1.5573368
50.504826	1.9552569
50.505325	1.940772
50.505825	1.7158601
50.506325	1.8263168
50.506824	1.7951452
50.507324	2.0623229
50.507824	2.1259942
50.508324	1.6884896
50.508823	1.5698683
50.509323	1.789102
50.509823	1.7526332
50.510323	1.6706415
50.510822	2.3071053
50.511322	1.6309873
50.51182	2.286575
50.51232	1.7268428
50.51282	1.781983
50.51332	1.86606
50.51382	1.8570468
50.51432	1.6010678
50.51482	2.2714245
50.51532	2.2996945
50.51582	1.8667982
50.51632	2.2059488
50.51682	1.6356196
50.51732	2.0890913
50.517845	10.635439
50.518345	2.0340662
50.518845	1.7401795
50.519344	2.1375015
50.519844	2.135022
50.520344	1.887978
50.520844	1.7734241
50.521343	1.8043072
50.521843	1.8654456
50.522343	2.0148365
50.522842	1.7103145
50.523342	2.25025
50.52384	1.8556696
50.52434	2.3169355
50.52484	2.1676483
50.52534	1.7027026
50.52584	2.105293
50.52634	2.0991352
50.52684	1.6191828
50.52734	1.8853164
50.52784	1.5783377
50.52834	2.0980227
50.52884	1.5189881
50.52934	2.3339934
50.52984	1.4605321
50.53034	1.7231085
50.530838	2.2029727
50.531338	2.101674
50.531837	2.2664557
50.532337	2.4149585
50.532837	2.3914714
50.533337	2.1377928
50.533836	2.2161968
50.534336	1.8083152
50.534836	1.5781887
50.535336	2.037213
50.535835	2.1712258
50.536335	1.8350347
50.536835	2.3743596
50.537334	2.1471832
50.537834	2.30838
50.538334	1.8428138
50.538834	2.1386364
50.539333	1.7756765
50.539833	2.1907847
50.540333	2.4243457
50.540833	1.4785361
50.541332	2.2729244
50.541832	2.3494709
50.54233	1.8149449
50.54283	1.8494532
50.54333	1.551091
50.54383	1.8232863
50.54433	2.287392
50.54483	2.6808918
50.54533	1.9908319
50.54583	1.4208579
50.54633	2.2825584
50.54683	1.6836935
50.54733	2.251757
50.54783	2.2334464
50.54833	2.2287796
50.54883	2.187399
50.549328	1.4965298
50.549828	2.0709724
50.550327	1.6802527
50.550827	2.1518934
50.551327	2.2167373
50.551826	2.1129782
50.552326	1.6781783
50.552826	2.3089797
50.553326	1.8380933
50.553825	1.9479351
50.554325	1.6579556
50.554825	1.8275124
50.555325	2.151108
50.555824	2.107649
50.556324	2.1695006
50.556824	1.8094867
50.557323	2.1322346
50.557823	2.2181525
50.558323	1.8190768
50.558823	2.3122709
50.559345	9.820337
50.559845	9.623398
50.560345	9.863954
50.560844	10.296952
50.561344	10.305871
50.561844	9.563715
50.562344	9.92182
50.562843	10.337761
50.563343	9.707836
