Time	Current
32.545925	1.7384573
32.546425	2.014114
32.546925	2.3228152
32.547424	1.7934811
32.547924	2.2209637
32.548424	1.8543974
32.548923	2.0534992
32.549423	1.7262514
32.549923	2.237005
32.550423	2.4371111
32.550922	2.1626883
32.551422	2.2712994
32.55192	2.3121371
32.55242	1.4928682
32.55292	1.8114376
32.55342	2.2384422
32.55392	1.7714673
32.55442	1.829331
32.55492	1.773458
32.55542	2.1484504
32.55592	2.048053
32.55642	1.6462834
32.55692	2.0580955
32.55742	1.6903187
32.55792	2.0986211
32.55842	2.4481523
32.558918	2.3013475
32.559418	1.8382467
32.559917	2.3392892
32.560417	1.6027019
32.560917	2.1354995
32.561417	2.253477
32.561916	1.8030987
32.562416	2.2469585
32.562916	1.7931064
32.563416	2.2664807
32.563915	2.4575355
32.564415	1.7001356
32.564915	1.8329339
32.565414	1.731936
32.565914	2.2917767
32.566414	2.1477985
32.566914	2.2583826
32.567413	2.0804214
32.567913	2.3838136
32.568413	2.1294117
32.568913	2.1373084
32.569412	1.8048159
32.569912	1.9347467
32.57041	2.333944
32.57091	1.6623079
32.57141	2.1836915
32.57191	2.249294
32.57241	1.8877072
32.57291	1.7342851
32.57341	1.8001189
32.57391	2.2387078
32.57441	1.8951746
32.57491	2.3371847
32.57541	1.8696587
32.57591	1.8890502
32.57641	2.3270843
32.57691	2.3473296
32.577408	1.9385213
32.577908	1.5739614
32.578407	2.2386146
32.578907	2.2221026
32.579407	2.2732878
32.579906	1.9344673
32.580406	1.7047228
32.580906	2.3062654
32.581406	2.191512
32.581905	2.0481296
32.582405	1.7718116
32.582905	2.2546535
32.583405	1.8138388
32.583904	2.2258005
32.584404	2.1878264
32.584904	1.5631399
32.585403	2.2184002
32.585903	2.13084
32.586403	1.6958545
32.586903	1.5622152
32.587402	2.0905502
32.587955	9.64374
32.588455	10.211855
32.588955	10.098527
32.589455	10.317504
32.589954	9.685458
32.590454	10.240823
32.590954	10.172576
32.591454	10.14046
32.591953	9.659692
32.592453	10.197258
32.592957	1.9200364
32.593456	2.0962062
32.593956	2.3412168
32.594456	2.3762403
32.594955	2.1169183
32.595455	1.8368278
32.595955	1.677392
32.596455	2.1653714
32.596954	1.8410476
32.597454	1.6723123
32.597954	2.180282
32.598454	2.0807385
32.598953	2.142715
32.599453	2.360666
32.599953	1.9148841
32.600452	1.7026074
32.600952	2.1345122
32.60145	1.7560371
32.60195	2.0634723
32.60245	1.5257666
32.60295	2.211457
32.60345	1.7765799
32.60395	2.1703448
32.60445	2.3679717
32.60495	2.211431
32.60545	2.1284263
32.60595	2.189756
32.60645	1.9264063
32.60695	2.2273116
32.60745	2.4748163
32.60795	1.5887069
32.608448	1.8308417
32.608948	1.7156987
32.609447	1.8980241
32.609947	1.7878108
32.610447	2.6763177
32.610947	2.1604912
32.611446	1.7647444
32.611946	1.9554238
32.612446	1.9325792
32.612946	1.7945185
32.613445	1.5747151
32.613945	2.3301735
32.614445	1.8384459
32.614944	1.8877174
32.615444	2.3667812
32.615944	1.7936717
32.616444	1.7775367
32.616943	1.6433468
32.617443	1.7414621
32.617943	2.3684652
32.618443	1.5509068
32.618942	1.8368741
32.619442	2.0457819
32.61994	1.7162813
32.62044	2.3829017
32.62094	1.923854
32.62144	2.1092641
32.62194	1.8321216
32.622456	9.681928
32.622955	9.848057
32.623455	10.052061
32.623955	10.088926
32.624454	9.774035
32.624954	9.770211
32.625454	9.812687
32.625954	9.736757
32.626453	9.748143
32.626957	2.1634505
32.627457	2.121861
32.627956	1.605321
32.628456	2.0828536
32.628956	9.831331
32.629456	9.924074
32.629955	10.234268
32.630455	10.238757
32.630955	9.89443
32.631454	10.027138
32.631954	10.194941
32.632454	9.609379
32.632954	9.934657
32.633453	9.529815
32.633953	10.309608
32.634453	10.138193
32.634953	10.300679
32.635452	9.910047
32.635952	10.186194
32.63645	10.184538
32.63695	9.775079
32.63745	10.2303
32.63795	10.213691
32.63845	10.085615
32.63895	9.690016
32.63945	9.609333
32.63995	9.7513485
32.64045	9.808409
32.64095	10.0764
32.64145	9.752656
32.64195	10.293811
32.64245	10.241245
32.64295	9.799302
32.643448	9.91539
32.643948	10.034093
32.644447	10.216625
32.644947	9.715751
32.645447	9.789053
32.645947	10.37046
32.646446	10.213191
32.646946	10.266277
32.647446	10.1673355
32.647945	9.76953
32.648445	9.939338
32.648945	10.307952
32.649445	9.80559
32.649944	9.610915
32.650444	9.873215
32.650944	10.347291
32.651443	10.094854
32.651955	1.8425629
32.652454	1.8619848
32.652954	2.1507764
32.653454	1.3838494
32.653954	1.976025
32.654453	2.451388
32.654953	2.2944293
32.655453	1.9339505
32.655952	2.1397924
32.656452	1.6516875
32.65695	1.7087344
32.65745	2.0714023
32.65795	1.7404552
32.65845	1.4737577
32.65895	1.8339723
32.65945	1.8505093
32.65995	2.1561515
32.66045	2.3210173
32.66095	2.3907287
32.66145	1.8096521
32.66195	1.8109845
32.66245	1.8976413
32.66295	2.0943456
32.66345	2.3105042
32.663948	2.1525135
32.664455	10.082966
32.664955	10.088647
32.665455	2.3375468
32.665955	2.5333765
32.666454	2.102688
32.666954	2.1861293
32.667454	1.6823466
32.667953	2.2516592
32.668453	9.920224
32.668953	10.232417
32.669453	9.703793
32.669952	10.098477
32.670452	9.552153
32.67095	10.196141
32.67145	10.020407
32.67195	10.406548
32.672455	2.0994422
32.672955	2.3070474
32.673454	2.133498
32.673954	2.4230788
32.674454	1.8219752
32.674953	1.8391559
32.675453	1.8244791
32.675953	2.1353242
32.676453	2.1278796
32.676952	2.4869556
32.677452	2.112335
32.67795	2.1345215
32.67845	2.1576843
32.67895	2.3105674
32.67945	1.7897239
32.67995	1.6962581
32.680454	9.700108
32.680954	9.918423
32.681454	10.381073
32.681953	10.310123
32.682453	9.669772
32.682953	10.116177
32.683453	9.811836
32.683952	10.310907
32.684452	9.7698555
32.68495	9.584103
32.68545	10.217924
32.68595	9.644979
32.68645	9.817935
32.68695	10.082722
32.68745	9.452909
32.68795	10.3836
32.68845	9.766782
32.68895	10.266595
32.68945	10.226017
32.68995	9.679951
32.69045	9.707907
32.69095	10.248313
32.69145	9.569009
32.691948	10.189293
32.692448	10.255657
32.692947	10.41663
32.693447	10.715834
32.693947	10.327388
32.694447	10.2943325
32.694946	9.8245945
32.695446	10.338138
32.695946	10.311545
32.696445	9.965414
32.696945	10.2234335
32.697445	10.337842
32.697945	10.175268
32.698444	9.834223
32.698944	10.178136
32.699444	10.194481
32.699944	10.257012
32.700443	10.140678
32.700943	10.192035
32.701443	9.628787
32.701942	9.641796
32.702442	9.739983
32.70294	9.772764
32.70344	9.6801
32.70394	9.864049
32.70444	10.2547
32.70494	10.252752
32.70544	9.951926
32.70594	9.66109
32.70644	9.768388
32.70694	9.541394
32.70744	9.78241
32.70794	10.266221
32.70844	10.1705265
32.70894	9.769331
32.70944	10.180073
32.709938	9.700432
32.710438	10.1884575
32.710938	9.980443
32.711437	9.89554
32.711937	10.297218
32.712437	10.170678
32.712936	9.703735
32.713436	9.695287
32.713936	9.808566
32.714436	9.676432
32.714935	10.12821
32.715435	9.812024
32.715935	10.351607
32.716434	9.803821
32.716934	9.811409
32.717434	9.855887
32.717934	10.177273
32.718433	9.767943
32.718956	2.238461
32.719456	1.658885
32.719955	1.7016886
32.720455	2.1224277
32.720955	2.3570688
32.721455	2.2526646
32.721954	2.5333934
32.722454	1.6563048
32.722954	2.2555516
32.723454	1.7999839
32.723953	2.28904
32.724453	2.267872
32.724953	1.6759107
32.725452	1.6972759
32.725952	2.3363886
32.72645	1.7906287
32.72695	1.6222063
32.72745	1.8807005
32.72795	2.0394354
32.72845	1.830982
32.72895	1.6790165
32.72945	2.3832297
32.72995	1.7205966
32.73045	2.132437
32.73095	2.2649736
32.73145	2.273061
32.73195	2.2240934
32.73245	2.026654
32.73295	1.6926968
32.733448	1.8766855
32.733948	1.9708887
32.734447	2.4289165
32.734947	1.8744185
32.735447	1.9529185
32.735947	2.186267
32.736446	2.019188
32.736946	2.3155513
32.737446	2.3756838
32.737957	10.106167
32.738457	2.0956173
32.738956	1.5961981
32.739456	1.7846226
32.739956	1.5657169
32.740456	2.4409566
32.740955	9.779752
32.741455	9.773878
32.741955	10.168182
32.742455	10.166214
32.742954	10.188885
32.743454	9.85615
32.743954	10.120643
32.744453	9.61852
32.744953	10.248236
32.745453	10.493673
32.745956	2.2469506
32.746456	2.0986223
32.746956	1.6448383
32.747456	1.5577204
32.747955	9.591084
32.748455	10.221626
32.748955	10.216362
32.749454	10.060179
32.749954	10.3787155
32.750454	9.868391
32.750954	9.769716
32.751453	9.62413
32.751953	9.8192425
32.752453	9.642471
32.752953	9.956708
32.753456	1.7568024
32.753956	1.8019185
32.754456	1.897521
32.754955	1.7805713
32.755455	1.8549017
32.755955	1.7566502
32.756454	2.0419455
32.756954	2.2792602
32.757454	2.184227
32.757954	2.1545649
32.758453	2.5185788
32.758953	2.050112
32.759453	1.8838332
32.759953	2.1435635
32.760452	2.3613057
32.760952	1.7260941
32.76145	1.6373432
32.76195	2.1387494
32.76245	1.9932688
32.76295	1.5808779
32.76345	2.2880116
32.76395	2.3153634
32.76445	1.8682911
32.76495	1.7539572
32.76545	1.808721
32.76595	2.1302986
32.76645	1.9195828
32.76695	1.8974514
32.76745	1.5116891
32.76795	1.7898307
32.768448	2.2788801
32.768948	1.5810995
32.769447	2.2956307
32.769947	2.143951
32.770447	2.4586015
32.770947	1.7731329
32.771446	1.9513848
32.771946	1.6536206
32.772446	2.1018438
32.772945	1.5901022
32.773445	1.6941878
32.773945	1.8412733
32.774445	1.9837276
32.774944	2.0259264
32.775444	2.230727
32.775944	1.7862028
32.776443	2.268962
32.776943	1.4873247
32.777443	2.0969
32.777943	2.3539424
32.778442	1.6546197
32.778942	2.231132
32.77944	1.9712678
32.779957	9.74309
32.780457	10.328984
32.780956	1.6644833
32.781456	2.13575
32.781956	2.0918705
32.782455	2.3270845
32.782955	1.8621023
32.783455	2.1023343
32.783955	1.7332319
32.784454	1.7117198
32.784954	1.7660148
32.785454	2.4621224
32.785954	2.1655605
32.786453	1.7991874
32.786953	1.6086864
32.787453	1.8019011
32.787952	1.8406239
32.788452	1.7679647
32.78895	2.4090474
32.78945	1.9590303
32.78995	1.58758
32.79045	1.7497073
32.79095	2.1844704
32.79145	2.2904387
32.79195	2.2313163
32.79245	1.9497898
32.792957	9.874321
32.793457	9.829345
32.793957	9.551205
32.794456	9.709924
32.794956	2.1073685
32.795456	1.8881729
32.795956	1.6915411
32.796455	1.8526249
32.796955	1.9628546
32.797455	2.282955
32.797955	2.3208456
32.798454	1.824471
32.798954	2.1303487
32.799454	1.83306
32.799953	2.3374164
32.800453	2.2500854
32.800953	1.5657697
32.801453	1.8072698
32.801952	2.008729
32.802452	2.2516875
32.80295	2.238504
32.80345	1.8511649
32.80395	2.3921554
32.80445	1.7418476
32.80495	2.253452
32.80545	2.2220135
32.80595	1.9345512
32.80645	1.7850964
32.80695	2.0883064
32.80745	1.769391
32.80795	2.0717072
32.80845	1.8195456
32.80895	2.0494847
32.80945	2.252442
32.809948	1.6085911
32.810448	1.792753
32.810947	1.5833627
32.811447	1.7770181
32.811947	2.1106982
32.812447	1.6861607
32.812946	2.1680365
32.813446	1.8917375
32.813946	2.1914904
32.814445	1.787586
32.814945	2.0745316
32.815445	2.2077355
32.815945	2.3497045
32.816444	1.7249877
32.816944	2.3127456
32.817444	2.2833214
32.817944	2.1351416
32.818443	2.3350306
32.818943	1.6215904
32.819443	2.0778415
32.819942	1.5182389
32.820442	1.8521562
32.820942	1.63905
32.82144	2.1981735
32.82194	2.2886379
32.82244	1.782818
32.82294	2.2383156
32.82344	1.984654
32.82394	1.584683
32.82444	2.157974
32.82494	2.118998
32.82544	1.767667
32.82594	2.1222217
32.82644	2.3331542
32.82694	2.3256235
32.82744	2.13307
32.827938	1.6145835
32.828438	2.1456187
32.828938	2.0872488
32.829437	2.220119
32.829937	2.3517509
32.830437	1.9800873
32.830936	2.0400083
32.831436	2.3511803
32.831936	1.8080237
32.832436	1.948981
32.832935	2.327842
32.833435	1.5863931
32.833935	2.101742
32.834435	1.7989745
32.834934	2.1407957
32.835434	2.2905765
32.835934	2.0706387
32.836433	2.2196467
32.836933	1.7389299
32.837433	1.7002513
32.837933	2.103143
32.838432	2.1195912
32.838932	1.6464198
32.83943	2.285565
32.83993	2.2147474
32.84043	2.2956386
32.84093	2.3275294
32.84143	2.1400793
32.84193	1.7549857
32.84243	1.8708159
32.84293	2.1194508
32.84343	1.7689183
32.84393	2.3163042
32.84443	1.7187502
32.84493	1.8669245
32.84543	1.9444666
32.84593	1.6171931
32.846428	2.1798868
32.846928	2.1083546
32.847427	2.022994
32.847927	1.8880957
32.848427	1.9957308
32.848927	1.8656646
32.849426	1.8103946
32.849926	2.0363998
32.850426	2.3753588
32.850925	2.1129768
32.851425	1.544342
32.851925	2.0710337
32.852425	2.1826265
32.852924	1.7410703
32.853424	1.852139
32.853924	1.737587
32.854424	2.1372871
32.854923	2.1401174
32.855423	1.5778484
32.855923	2.115153
32.856422	1.9280244
32.856922	2.1107318
32.85742	2.346789
32.85792	1.5642867
32.85842	2.0153978
32.85892	2.1355753
32.85942	1.753989
32.85992	1.1434921
32.86042	1.8797504
32.86092	2.1286438
32.86142	1.7312802
32.86192	1.7106719
32.862457	10.274386
32.862957	9.787811
32.863457	10.099906
32.863956	10.37724
32.864456	9.809314
32.864956	10.425584
32.865456	10.289567
32.865955	10.115435
32.866455	9.810046
32.866955	10.293492
32.86746	2.1843338
32.867958	2.1309767
32.868458	2.135467
32.868958	1.7848483
32.869457	1.7874076
32.869957	1.8023088
32.870457	2.1342797
32.870956	1.824386
32.871456	1.891108
32.871956	1.8580202
32.872456	1.7933546
32.872955	2.3526363
32.873455	1.8358723
32.873955	1.8140709
32.874454	1.8543695
32.874954	2.148442
32.875454	2.497954
32.875954	2.4580698
32.876453	1.735106
32.876953	1.730475
32.877453	1.7949884
32.877953	2.0604484
32.878452	1.5449557
32.878952	2.2580838
32.87945	2.2190626
32.87995	1.7280574
32.88045	2.206599
32.88095	2.0316598
32.88145	2.3804913
32.88195	1.9062599
32.88245	1.7006958
32.88295	1.8377297
32.88345	1.6122787
32.88395	2.3573627
32.88445	2.203847
32.88495	1.9612157
32.88545	2.148521
32.88595	1.7724252
32.886448	1.846541
32.886948	2.1860468
32.887447	2.27488
32.887947	1.2913842
32.888447	1.8846285
32.888947	2.0748324
32.889446	2.1995118
32.889946	2.3642695
32.890446	2.251226
32.890945	2.4403217
32.891445	1.8434922
32.891945	2.095239
32.892445	1.6516804
32.892944	1.801829
32.893444	2.309617
32.893944	1.5555333
32.894444	1.5574685
32.894943	2.2065322
32.895443	2.24754
32.895943	2.1150045
32.896442	1.9320003
32.896942	2.1751232
32.89744	1.6727084
32.89794	1.8064188
32.89844	2.3405495
32.89894	1.8139393
32.89944	2.1528988
32.89994	1.9624301
32.90044	2.3608916
32.90094	1.8992759
32.90144	1.9021939
32.90194	2.288791
32.90244	1.6651108
32.90294	1.8136002
32.90344	1.4901061
32.90394	1.8558242
32.904438	1.7681434
32.904938	1.8393646
32.905437	2.2274091
32.905937	2.2821376
32.906437	2.2379248
32.906937	2.2607198
32.907436	1.6241674
32.907936	1.6794598
32.908436	1.9024546
32.908936	2.3798194
32.909435	1.8502591
32.909935	1.7688199
32.910435	2.2906349
32.910934	1.8476481
32.911434	1.5223806
32.911934	1.7328888
32.912434	1.8352277
32.912933	2.0517702
32.913433	2.416253
32.91396	9.873189
32.91446	9.699238
32.91496	10.412426
32.91546	10.289667
32.91596	9.964707
32.91646	10.1985655
32.916958	9.944415
32.917458	9.92849
32.917957	10.033015
32.918457	9.794106
32.918957	10.087533
32.919456	10.307119
32.919956	9.707053
32.920456	10.134457
32.92096	1.601554
32.92146	2.1398935
32.92196	1.8016685
32.92246	1.9191414
32.92296	1.92528
32.92346	2.3426795
32.923958	1.8590566
32.924458	2.1559734
32.924957	1.5688945
32.925457	1.8654554
32.925957	2.2115242
32.926456	2.216538
32.926956	1.820611
32.927456	2.0703392
32.927956	1.6387744
32.928455	1.9443238
32.928955	1.8966322
32.929455	1.9312059
32.929955	1.7103481
32.930454	1.5466424
32.930954	2.3751016
32.931454	1.8352523
32.931953	2.1649983
32.932453	2.3584354
32.932953	2.1641035
32.933453	1.8702587
32.933952	1.6681942
32.934452	2.2232985
32.93495	2.2414722
32.93545	1.8145707
32.93595	2.1964471
32.93645	2.1997905
32.93695	1.7497073
32.93745	2.4467483
32.93795	1.8402852
32.93845	2.3221147
32.93895	1.5903718
32.93945	1.7125592
32.93995	1.8262413
32.94045	2.174209
32.94095	1.5567644
32.94145	2.081061
32.941948	1.8217468
32.942448	1.752569
32.942947	1.8917243
32.943447	1.5895189
32.943947	2.1875596
32.944447	1.8539108
32.944946	1.9037955
32.945446	1.6117709
32.945946	2.170218
32.946445	2.1554027
32.946945	1.6286459
32.947445	2.1780438
32.947945	1.8529446
32.948444	1.9129162
32.948944	1.6162066
32.949444	2.2239962
32.949944	2.317737
32.950443	1.6405627
32.950943	1.6345547
32.951443	2.2832472
32.951942	1.7863541
32.952442	2.3595564
32.95294	1.9145089
32.95344	2.0658152
32.95394	1.8864017
32.95444	2.4274344
32.95494	2.250432
32.95544	1.8793575
32.95594	2.1393046
32.95644	1.776844
32.95694	1.7700441
32.95744	1.7401903
32.95794	2.1876452
32.95844	2.1610324
32.95894	1.7754679
32.95944	2.1713996
32.959938	2.3112762
32.960438	2.1774352
32.960938	1.8895572
32.961437	2.2805748
32.961937	2.5426466
32.962437	1.8078663
32.962936	2.3705735
32.963436	1.8097757
32.963936	1.7842195
32.964436	2.2999077
32.964935	1.6873047
32.965435	2.4304945
32.965935	2.144037
32.966434	1.8010479
32.966934	2.10696
32.967434	2.1949282
32.967934	1.8762945
32.968433	1.6176628
32.968933	1.8924799
32.969433	2.1989388
32.969933	2.0323284
32.970432	1.79253
32.970932	1.8693076
32.97143	2.2333646
32.97193	2.3497434
32.97243	1.8606405
32.97293	2.249403
32.97343	1.8380494
32.97393	1.6843765
32.97443	1.9788955
32.97493	1.8007497
32.97543	1.7870711
32.97593	1.5849184
32.97643	1.8030455
32.97693	2.1886454
32.97743	1.8237503
32.97793	1.8013114
32.978428	1.2246041
32.978928	2.1851869
32.979427	2.2662814
32.979927	2.382835
32.980427	2.1845682
32.980927	1.630986
32.981426	1.7548704
32.981926	2.1854486
32.982426	1.685066
32.982925	2.1827521
32.983425	2.0991955
32.983925	2.1984396
32.984425	1.8565304
32.984924	1.9657208
32.985424	2.2428024
32.985924	2.150591
32.986423	2.1863632
32.986923	2.2710164
32.987423	2.2657444
32.987923	2.3597
32.988422	1.8854109
32.988922	2.1404147
32.98942	1.7138445
32.98992	1.846804
32.99042	1.7207434
32.99092	2.2267282
32.99142	1.8172004
32.99192	1.9368378
32.99242	2.2072089
32.99292	2.0373788
32.99342	2.260945
32.99392	1.7498972
32.99442	1.8366963
32.99492	2.2886019
32.99542	1.4939522
32.99592	2.1229897
32.996418	2.327299
32.996918	2.44151
32.997417	1.8852673
32.997917	1.849677
32.998417	1.7084622
32.998917	1.8401048
32.999416	1.691857
32.999916	2.5227354
33.000416	1.9404379
33.000916	1.8810678
33.001415	2.2433856
33.001915	2.1363707
33.002415	2.4971077
33.002914	1.8139106
33.003414	1.8863765
33.003914	2.184795
33.004414	1.7224194
33.004913	2.4219248
33.005413	1.8335071
33.005913	2.0809746
33.00646	10.031603
33.006958	9.702735
33.007458	10.338113
33.007957	10.374957
33.008457	9.833627
33.008957	9.901781
33.009457	9.931905
33.009956	10.253642
33.010456	9.74215
33.010956	9.84656
33.01146	2.451183
33.01196	2.1859577
33.01246	1.7539399
33.01296	1.9339845
33.01346	1.7865645
33.013958	2.3901756
33.014458	2.270111
33.014957	2.4404447
33.015457	1.8077152
33.015957	2.397067
33.016457	1.7744026
33.016956	1.7722965
33.017456	2.169938
33.017956	2.1809425
33.018456	1.5929018
33.018955	2.2686353
33.019455	1.5756589
33.019955	2.1373727
33.020454	2.4667938
33.020954	2.225922
33.021454	2.0975344
33.021954	2.2110853
33.022453	1.8221425
33.022953	1.8493309
33.023453	2.2726665
33.023952	2.3048134
33.024452	1.6541773
33.024952	2.0954003
33.02545	2.2478566
33.02595	1.7224516
33.02645	1.8274534
33.02695	2.1584756
33.02745	2.3250675
33.02795	2.2480545
33.02845	1.8553993
33.02895	1.9327887
33.02945	1.8680481
33.02995	2.1450648
33.03045	1.7007964
33.03095	2.083128
33.03145	2.2062287
33.031948	1.9380372
33.032448	2.1754384
33.032948	1.7374191
33.033447	1.7288334
33.033947	2.2552214
33.034447	1.6668799
33.034946	1.8310918
33.035446	2.3409297
33.035946	1.708262
33.036446	2.1623862
33.036945	2.1286771
33.037445	2.1657274
33.037945	1.9061812
33.038445	2.1414173
33.038944	1.5379926
33.039444	1.9226873
33.039944	1.7023487
33.040443	2.3945274
33.040943	1.8933686
33.041443	1.6005129
33.041943	2.0997941
33.042442	2.2044208
33.042942	2.1612723
33.04344	1.9060838
33.04394	2.350844
33.04444	2.2143934
33.04496	9.673925
33.04546	2.2001677
33.04596	1.7376245
33.04646	2.3502753
33.04696	9.739651
33.04746	10.278675
33.04796	10.100208
33.04846	9.659895
33.048958	9.927944
33.049458	10.223674
33.049957	2.3057487
33.050457	1.949064
33.050957	2.1950476
33.051456	1.8872422
33.051956	2.3417134
33.052456	1.6231732
33.052956	2.0310411
33.053455	2.2355556
33.053955	1.7019329
33.054455	2.1821861
33.054955	2.1502059
33.055454	2.342532
33.055954	2.286066
33.056454	1.8264098
33.056953	2.0635824
33.057453	2.141774
33.057953	2.113887
33.058453	1.7078333
33.058952	1.733962
33.059452	2.119009
33.05995	2.154214
33.06045	2.0616343
33.06095	2.0605302
33.06145	2.1074421
33.06195	2.337473
33.06245	2.1116226
33.06295	1.8717735
33.06345	1.7989771
33.06395	2.24256
33.06445	1.7740608
33.06495	1.8799593
33.06545	2.2426329
33.06595	2.2195292
33.06645	2.3313315
33.066948	1.7348058
33.067448	2.3183396
33.067947	2.1307938
33.068447	1.7639916
33.068947	1.7659509
33.069458	9.877543
33.069958	9.83101
33.070457	10.224772
33.070957	9.914185
33.071457	9.673215
33.071957	9.779438
33.072456	9.782868
33.072956	9.495297
33.073456	9.887964
33.073956	10.248352
33.074455	9.908587
33.074955	9.711433
33.075455	10.477875
33.075954	10.111472
33.076458	1.8573303
33.076958	2.428178
33.077457	2.2613125
33.077957	2.2536023
33.078457	2.4611557
33.078957	1.752989
33.079456	2.3035986
33.079956	2.0764332
33.080456	2.5339644
33.080956	1.6706445
33.081455	1.9082
33.081955	1.8797374
33.082455	1.7138939
33.082954	1.6297545
33.083454	2.1072614
33.083954	2.364013
33.084454	1.8779626
33.084953	1.9879361
33.085453	1.8634359
33.085953	2.1718712
33.086452	1.7593153
33.086952	1.7877833
33.087452	1.9245247
33.08795	1.8682839
33.08845	2.4265628
33.08895	1.8222115
33.08945	2.1131752
33.08995	2.1693754
33.09045	1.6248806
33.09095	2.1195014
33.09145	1.62971
33.09195	2.1659398
33.092457	10.445006
33.092957	1.8313178
33.093456	2.1429865
33.093956	1.8570902
33.094456	1.9080124
33.094955	1.56509
33.095455	2.3355238
33.095955	2.1331599
33.096455	1.7810674
33.096954	1.731852
33.097454	1.7951651
33.097954	1.7949882
33.098454	2.2193208
33.098953	1.3914664
33.099453	2.255487
33.099953	1.7765299
33.100452	1.7061301
33.100952	2.4978523
33.10145	1.9480397
33.10195	2.2082708
33.10245	2.1401289
33.10295	1.732232
33.10345	1.6659634
33.10395	1.8180344
33.10445	2.1628675
33.10495	1.754582
33.10545	1.6918504
33.10595	2.3497715
33.10645	1.8056184
33.10695	2.1659741
33.10745	1.7182283
33.10795	2.2873063
33.108448	1.6715138
33.108948	2.2962246
33.109447	1.750438
33.109947	1.6400611
33.110447	1.8735826
33.110947	1.699122
33.111446	2.2698176
33.111946	1.8700732
33.112446	2.0275974
33.112946	2.2634103
33.113445	2.2984226
33.113945	1.9343578
33.114445	1.7391936
33.114944	1.800106
33.115444	2.1785147
33.115944	1.8757558
33.116444	1.8825603
33.116943	2.0886536
33.117443	2.2632587
33.117943	2.334228
33.118443	2.149002
33.118942	1.8818227
33.119442	2.1234684
33.11994	2.3083637
33.12044	1.886645
33.12094	1.9268771
33.12144	1.735792
33.12194	2.0874662
33.12244	1.6254771
33.12294	1.7451687
33.12344	2.1681073
33.12394	1.8901109
33.12444	2.1435306
33.12494	2.219276
33.12544	1.782546
33.12594	2.2437012
33.12644	2.283935
33.126938	2.0793028
33.127438	2.1695974
33.127937	2.239454
33.128437	2.1119552
33.128937	2.3487291
33.129436	1.8056841
33.129936	2.1992702
33.130436	1.4614601
33.130936	2.1523244
33.131435	1.658744
33.131935	1.7396947
33.132435	2.1128576
33.132935	1.7816786
33.133434	1.9678413
33.133934	1.8086848
33.134434	1.9259061
33.134933	2.2896419
33.135433	1.7159384
33.135933	1.7238562
33.136433	1.7116091
33.136932	2.2902691
33.137432	1.9555763
33.13793	2.1416333
33.13843	2.175213
33.13893	2.0726295
33.13943	2.2528982
33.13993	1.8191364
33.14043	2.15314
33.14093	1.9142449
33.14143	2.3489585
33.14193	2.165972
33.14243	1.5658674
33.14293	1.7592385
33.14343	2.1325045
33.14393	2.164311
33.14443	2.324753
33.144928	1.6907243
33.145428	1.8970354
33.145927	1.6752377
33.146427	1.6320053
33.146927	2.1831727
33.147427	2.409029
33.147926	1.7006867
33.148426	1.8987778
33.148926	1.8235601
33.149426	2.242267
33.149925	2.32889
33.150425	1.7655431
33.150925	1.9330921
33.151424	2.228413
33.151924	2.1391733
33.152424	2.2033057
33.152924	1.8785436
33.153423	2.2774374
33.153923	1.8525726
33.154423	1.6204474
33.154922	2.2116141
33.155422	1.7717061
33.155922	1.8536024
33.15642	2.2542734
33.15692	2.067463
33.15742	2.149376
33.15792	1.9138151
33.15842	2.130471
33.15892	2.1635532
33.15942	2.3650973
33.15992	2.267806
33.16042	2.2325501
33.160957	10.037666
33.161457	9.877991
33.161957	9.864029
33.162457	10.181587
33.162956	1.7150879
33.163456	2.2608268
33.163956	2.3517709
33.164455	2.2566433
33.164955	1.8743984
33.165455	1.8557496
33.165955	2.3287468
33.166454	2.0807471
33.166954	1.7816476
33.167454	2.2801971
33.167953	2.3718991
33.168457	10.274091
33.168957	9.680881
33.169456	10.302492
33.169956	9.955738
33.170456	10.38219
33.170956	10.236757
33.171455	1.8995087
33.171955	1.8720521
33.172455	2.2100482
33.172955	1.7989542
33.173454	1.7842453
33.173954	1.8870002
33.174454	1.7539288
33.174953	1.7709929
33.175453	1.6524274
33.175953	2.0821612
33.176453	1.7778451
33.176952	1.8412554
33.177452	2.3468091
33.17795	2.0404432
33.17845	2.3288977
33.17895	2.0783775
33.17945	2.155352
33.17995	1.8770039
33.18045	2.0913312
33.18095	2.4242902
33.18145	1.9064555
33.18195	2.2595155
33.18245	1.8265828
33.18295	2.1130447
33.18345	2.4039884
33.18395	1.7164239
33.18445	1.7176871
33.184948	2.1438105
33.185448	1.7894589
33.185947	1.8797565
33.186447	2.061803
33.186947	2.281123
33.187447	1.7329885
33.187946	2.1510143
33.188446	1.957984
33.188946	2.151763
33.189445	1.7954065
33.189945	1.6842563
33.190445	1.876978
33.190945	2.204527
33.191456	9.700948
33.191956	10.051687
33.192455	10.075907
33.192955	10.0685215
33.193455	10.309699
33.193954	10.340693
33.194454	9.832278
33.194954	10.263395
33.195457	1.5967069
33.195957	1.7071211
33.196457	2.1811595
33.196957	2.1158664
33.197456	2.2330027
33.197956	2.0624988
33.198456	2.2062519
33.198956	2.2875683
33.199455	2.197309
33.199955	1.7071903
33.200455	1.8638394
33.200954	1.7985098
