Time	Current
33.76896	7.191723
33.76946	6.755961
33.76996	7.143692
33.77046	6.8826084
33.770958	6.595673
33.771458	7.112993
33.771957	6.7631245
33.772457	6.7908726
33.772957	7.1024637
33.773457	7.2771115
33.773956	6.8361187
33.774456	6.906964
33.774956	7.1168947
33.775455	6.924183
33.775955	7.418155
33.776455	7.3695827
33.776955	6.7490997
33.777454	6.9514046
33.777954	7.338485
33.778454	6.7533417
33.778954	6.8146505
33.779453	6.803535
33.779953	7.2827215
33.780453	6.710048
33.780952	7.2395163
33.781452	7.087486
33.78195	6.5707445
33.78245	7.4024897
33.78295	7.0808516
33.78345	7.2048306
33.78395	6.850434
33.78445	7.253725
33.784966	9.827951
33.785465	9.802473
33.785965	9.639769
33.786465	10.328955
33.786964	9.7623825
33.787464	10.285312
33.787964	9.823214
33.788464	9.5770235
33.788963	10.279072
33.789463	9.776185
33.789963	10.264343
33.790462	9.815937
33.790962	10.245625
33.791466	7.170799
33.791965	6.939112
33.792465	7.1990924
33.792965	6.891975
33.793465	7.0874767
33.793964	6.7587585
33.794464	7.1627
33.794964	6.708271
33.795464	7.107989
33.795963	6.7229347
33.796463	7.100408
33.796963	6.909401
33.797462	6.841419
33.797962	6.80255
33.798462	6.8949003
33.79896	7.23894
33.79946	7.1730857
33.79996	6.8947806
33.80046	6.7520504
33.80096	7.2551146
33.80146	6.9176574
33.80196	7.2474465
33.80246	7.0731983
33.80296	6.931183
33.80346	6.707
33.80396	7.3979926
33.80446	7.0859456
33.80496	6.774729
33.805458	6.653834
33.805958	7.1473193
33.806458	7.1652927
33.806957	7.2611017
33.807457	7.168904
33.807957	6.7589235
33.808456	6.8668375
33.808956	6.8566647
33.809456	6.6667013
33.809956	7.2588167
33.810455	6.666533
33.810955	7.162794
33.811455	6.896228
33.811954	7.1675296
33.812454	6.871472
33.812954	7.3653984
33.813454	7.0359855
33.813953	7.503359
33.814453	6.9710336
33.814953	7.180384
33.815453	7.1503325
33.815952	7.20396
33.816452	7.220906
33.81695	6.920463
33.81745	7.1491604
33.81795	7.1925206
33.81845	7.3145638
33.81895	7.181783
33.81945	7.1780467
33.81995	7.5142994
33.82045	7.2570133
33.82095	7.143844
33.82145	7.4391017
33.82195	7.3129745
33.82245	6.721495
33.82295	7.2239647
33.82345	6.686084
33.823948	6.7860837
33.824448	6.5739913
33.824947	7.396726
33.825447	6.8197317
33.825947	6.7610083
33.826447	7.127267
33.826946	6.8234525
33.827446	6.833139
33.827946	6.6044316
33.828445	6.723863
33.828945	6.946501
33.829445	7.294559
33.829945	7.3140492
33.830444	7.16936
33.830944	7.3041506
33.831444	7.2545767
33.831944	7.129565
33.832443	6.635697
33.832943	7.2954535
33.833443	7.2015805
33.833942	7.262073
33.834442	7.277693
33.83494	6.8268814
33.83544	6.890911
33.83594	7.038348
33.83644	7.0418277
33.83694	6.741068
33.83744	6.803773
33.83794	7.2131906
33.83844	6.77339
33.83894	6.8608656
33.83944	6.8380094
33.83994	7.1456485
33.84044	7.2390914
33.84094	6.564054
33.84144	6.9295993
33.841938	7.2820945
33.842438	7.3447514
33.842937	7.145164
33.843437	6.889399
33.843937	7.1557813
33.844437	7.2091565
33.844936	7.190443
33.845436	7.0715146
33.845936	6.6774645
33.846436	6.9632044
33.846935	6.861453
33.847435	7.3754973
33.847935	7.1674223
33.848434	6.7623734
33.848934	7.272571
33.849434	7.2226505
33.849934	6.627932
33.850433	7.472228
33.850933	6.8312216
33.851433	6.958062
33.851933	6.6972413
33.852432	7.2145224
33.852932	6.875782
33.85343	6.943532
33.85393	6.8073616
33.85443	6.657837
33.85493	6.566234
33.85543	7.23238
33.85593	7.115232
33.85643	6.9241934
33.85693	7.131083
33.85743	7.3436565
33.85793	7.178898
33.85843	6.8790607
33.85893	7.3949347
33.85943	7.190593
33.85993	6.6304317
33.860428	6.9361434
33.860928	7.2227097
33.861427	6.6931753
33.861927	7.436454
33.862427	7.3740196
33.862926	7.14995
33.863426	6.9371333
33.863926	7.1129613
33.864426	7.0762734
33.864925	6.7979016
33.865425	6.9073153
33.865925	6.7705894
33.866425	7.233065
33.866924	7.2521353
33.867424	6.928393
33.867924	7.2952027
33.868423	6.912161
33.868923	7.4712143
33.869423	7.2582984
33.869923	6.894602
33.870422	6.6320577
33.870922	7.1628795
33.87142	7.1838064
33.87192	7.099862
33.87242	7.2183294
33.87292	6.8546176
33.87342	7.229761
33.87392	7.149788
33.87442	7.209238
33.87492	6.8971777
33.87542	7.0658374
33.87592	6.664664
33.87642	7.3846016
33.87692	6.6680627
33.87742	6.918875
33.87792	6.9639354
33.878418	6.7215395
33.878918	7.1596017
33.879417	7.2162733
33.879917	7.2454505
33.880417	6.446627
33.880917	6.89737
33.881416	8.019667
33.881916	7.2260265
33.882416	7.134883
33.882915	6.874519
33.883415	6.743929
33.883915	6.881216
33.884415	6.8042073
33.884914	7.081683
33.885414	7.0811877
33.885914	6.921663
33.886414	6.814545
33.886913	7.1612887
33.887413	7.167134
33.887913	7.1516676
33.888412	6.8051333
33.888912	7.2491727
33.889412	7.2952385
33.88991	7.1505704
33.89041	6.6405826
33.89091	6.9258747
33.89141	6.797047
33.89191	6.7703247
33.89241	7.496274
33.89291	6.679709
33.89341	7.3083754
33.89391	7.1573644
33.89441	7.1905146
33.89491	7.300936
33.89541	7.2577133
33.89591	7.0972276
33.896408	6.7299366
33.896908	7.046129
33.897408	6.8509
33.897907	6.8103204
33.898407	7.053397
33.898907	6.7892976
33.899406	7.063039
33.899906	6.721163
33.900406	6.770152
33.900906	7.187045
33.901405	6.798773
33.901905	7.2164035
33.902405	6.8087177
33.902905	6.859569
33.903404	7.199248
33.903904	7.1802998
33.904404	6.737099
33.904903	6.488695
33.905403	7.0984607
33.905903	6.8813796
33.906403	7.174916
33.906902	7.530997
33.907402	7.3116956
33.9079	6.7165756
33.9084	6.7060585
33.9089	6.6213183
33.9094	7.3220005
33.9099	6.931097
33.9104	7.1996737
33.9109	7.247669
33.9114	7.097167
33.9119	7.211954
33.9124	6.764159
33.9129	7.120861
33.9134	7.1989226
33.9139	7.230896
33.9144	7.2837276
33.914898	6.756624
33.915398	7.1095195
33.915897	6.7459526
33.916397	6.846133
33.916897	6.7559347
33.917397	7.146785
33.917896	6.832812
33.918396	7.2833624
33.918896	7.4674993
33.919464	9.655114
33.919964	9.581313
33.920464	10.097137
33.920963	9.940183
33.921463	9.90347
33.921963	9.687538
33.922462	6.7944665
33.922962	6.767139
33.923462	7.35177
33.92396	6.7041936
33.92446	6.542794
33.92496	7.2089806
33.92546	6.875277
33.925964	10.118042
33.926464	10.062515
33.926964	10.083642
33.927464	9.8468075
33.927963	9.715278
33.928463	9.790237
33.928963	9.811604
33.929462	10.124901
33.929962	9.689948
33.93046	10.316974
33.93096	9.71304
33.93146	10.107217
33.93196	10.181997
33.93246	9.61686
33.93296	10.038983
33.93346	9.591116
33.93396	10.243119
33.93446	9.7825365
33.93496	10.162228
33.93546	9.906111
33.93596	10.305064
33.93646	9.879991
33.93696	10.292676
33.937458	10.227418
33.937958	10.042545
33.938457	10.471541
33.938957	9.81204
33.939457	9.702556
33.939957	9.951054
33.940456	9.805286
33.940956	10.097913
33.941456	10.223103
33.941956	10.282153
33.942455	9.8061495
33.942955	9.879908
33.943455	10.178748
33.943954	9.759867
33.944454	9.782344
33.944954	9.76912
33.945454	9.71515
33.945953	10.427296
33.946453	9.792195
33.946953	10.34138
33.947453	9.817476
33.947952	10.193393
33.948452	9.645089
33.94895	9.731307
33.94945	10.084337
33.94995	10.118346
33.95045	9.706755
33.95095	9.905119
33.95145	9.690313
33.95195	9.750569
33.95245	10.331974
33.95295	10.098002
33.95345	10.178019
33.95395	9.770521
33.95445	10.148914
33.95495	10.119698
33.95545	9.8573065
33.955948	9.4604225
33.956448	10.303417
33.956947	10.131131
33.957447	9.878667
33.957947	10.320962
33.958447	9.821888
33.958946	9.661326
33.959446	10.366598
33.959946	10.0564165
33.960445	10.206362
33.960945	10.27857
33.961445	9.74671
33.961945	9.601117
33.962444	9.942294
33.962944	10.22732
33.963444	9.904981
33.963943	10.2623825
33.964443	10.243496
33.964943	9.6680975
33.965443	9.740108
33.965942	10.306094
33.966442	9.558016
33.96694	9.802479
33.96744	10.240635
33.96794	10.390012
33.96844	10.069549
33.96894	9.744324
33.96944	10.200731
33.96994	9.972927
33.97044	9.651758
33.97094	10.20931
33.97144	9.748559
33.97194	10.142496
33.97244	9.667705
33.97294	10.477621
33.97344	9.668094
33.973938	10.145072
33.974438	10.121913
33.974937	9.716403
33.975437	10.090318
33.975937	9.897998
33.976437	10.176398
33.976936	10.173203
33.977436	10.376055
33.977936	10.25158
33.978436	9.691448
33.978935	10.24302
33.979435	10.363039
33.979935	9.880821
33.980434	10.316947
33.980934	10.179889
33.981434	10.125415
33.981934	10.2005825
33.982433	10.211634
33.982933	9.772483
33.983433	10.41629
33.983932	9.945479
33.984432	10.117895
33.984932	9.721571
33.98543	10.364491
33.98593	9.793888
33.98643	10.331853
33.98693	9.891399
33.98743	9.678948
33.98793	10.179175
33.98843	9.929242
33.98893	9.647161
33.98943	10.310018
33.98993	9.785344
33.99043	10.128048
33.99093	9.684588
33.99143	10.212285
33.99193	10.237088
33.992466	7.3440433
33.992966	6.9014964
33.993465	7.215309
33.993965	6.596826
33.994465	6.836948
33.994965	6.7887435
33.995464	7.3505735
33.995964	7.3970537
33.996464	6.6290207
33.996964	7.26257
33.997463	7.296821
33.997963	6.8213873
33.998463	7.306769
33.998962	7.3634458
33.999462	7.246391
33.99996	6.6847496
34.00046	6.915069
34.00096	7.5342984
34.00146	7.2736387
34.00196	7.232571
34.00246	7.3178596
34.00296	7.242783
34.00346	6.66577
34.00396	6.4694896
34.00446	6.70606
34.00496	7.2131386
34.00546	6.8388624
34.00596	7.189493
34.00646	6.7389336
34.006958	6.887513
34.007458	7.1634326
34.007957	6.780044
34.008457	7.23918
34.008957	6.736522
34.009457	6.8367085
34.009956	7.3254395
34.010456	6.8998365
34.010956	7.2688136
34.011456	6.912478
34.011955	7.0467362
34.012455	6.6082616
34.012955	6.751701
34.013454	7.2722583
34.013954	7.3833976
34.014454	7.0624533
34.014954	6.7090797
34.015453	7.2901454
34.015953	6.791173
34.016453	7.2148848
34.016953	7.104149
34.017452	6.8645797
34.017952	7.115785
34.01845	6.6489315
34.01895	6.7605977
34.01945	6.77928
34.01995	6.8892517
34.02045	7.280449
34.02095	7.3652806
34.02145	6.915126
34.02195	6.624458
34.02245	7.174626
34.02295	7.051155
34.02345	7.133035
34.02395	7.211305
34.02445	6.87145
34.02495	7.410715
34.025448	7.079062
34.025948	7.2277346
34.026447	7.1677976
34.026947	6.782429
34.027447	6.8809977
34.027946	6.790274
34.028446	7.181473
34.028946	7.372485
34.029446	6.6591496
34.029945	6.8278055
34.030445	6.8957973
34.030945	7.312216
34.031445	7.2927036
34.031944	6.860962
34.032444	7.160222
34.032944	6.800568
34.033443	7.157262
34.033943	6.840194
34.034443	7.49411
34.034943	7.267888
34.035442	7.087543
34.035942	7.1596518
34.03644	6.7686405
34.03694	6.8564715
34.03744	7.2626777
34.03794	6.840969
34.03844	7.1910543
34.03894	6.9129233
34.03944	6.9462137
34.03994	7.114725
34.04044	7.3045163
34.04094	7.27556
34.04144	6.7085457
34.04194	6.6516657
34.04244	6.86642
34.04294	7.1592684
34.043438	6.59606
34.043938	6.983526
34.044437	7.133775
34.044937	6.7357383
34.045437	7.3218184
34.045937	6.6955276
34.046436	7.1749725
34.046936	7.3305254
34.047436	7.1082034
34.047935	7.2152405
34.048435	7.1692476
34.048935	6.6154985
34.049435	7.117916
34.049934	6.808269
34.050434	7.0708685
34.050934	6.7245507
34.051434	6.893762
34.051933	6.7388783
34.052433	7.1443615
34.052933	7.35844
34.053432	7.329731
34.053932	6.8988304
34.054432	6.8239098
34.05493	6.8615174
34.05543	7.439101
34.05593	7.11552
34.05643	6.8287635
34.05693	6.7775583
34.05743	6.9829245
34.057964	9.860566
34.058464	10.098536
34.058964	10.219101
34.059464	9.765558
34.059963	10.190664
34.060463	10.293019
34.060963	10.37166
34.061462	9.742802
34.061962	9.834779
34.06246	10.122616
34.06296	9.818683
34.06346	9.59118
34.06396	10.206806
34.06446	9.767182
34.06496	9.797478
34.06546	10.224598
34.06596	10.368056
34.06646	10.104088
34.066963	7.173142
34.067463	6.7436447
34.067963	7.2836776
34.068462	7.2967916
34.068962	6.7483397
34.06946	6.7506456
34.06996	7.12069
34.07046	7.40475
34.07096	7.053331
34.07146	6.790801
34.07196	6.7483115
34.07246	7.2313995
34.07296	6.8891387
34.07346	6.607359
34.07396	6.8115654
34.07446	7.185922
34.07496	7.4071
34.07546	7.1685886
34.07596	6.6322303
34.076458	6.9266477
34.076958	7.0279036
34.077457	6.6836133
34.077957	7.0055137
34.078457	7.056797
34.078957	7.190204
34.079456	6.901043
34.079956	6.8641963
34.080456	7.108747
34.080956	6.531555
34.081455	7.0920005
34.081955	6.9427204
34.082455	7.2408786
34.082954	7.0737963
34.083454	7.3198295
34.083954	7.4454637
34.084454	7.267703
34.084953	6.698617
34.085453	6.7882986
34.085953	6.67582
34.086452	6.6757307
34.086952	7.1724396
34.087452	7.3794007
34.08795	6.8114266
34.08845	6.6988134
34.08895	7.0536647
34.08945	6.5472593
34.08995	7.0917993
34.09045	6.8273
34.09095	6.8144217
34.09145	6.627405
34.09195	6.8412333
34.09245	7.4281774
34.09295	7.158643
34.09345	6.725674
34.09395	6.767967
34.094448	7.072669
34.094948	6.777957
34.095448	7.207248
34.095947	6.792532
34.096447	6.951761
34.096947	7.1050315
34.097446	7.144496
34.097946	7.5302773
34.098446	7.543583
34.098946	7.108628
34.099445	7.061355
34.099945	7.2266345
34.100445	6.6577573
34.100945	7.1852946
34.101444	7.3905864
34.101944	7.271665
34.102444	7.241941
34.102943	6.666723
34.103443	7.267621
34.103943	6.80422
34.104443	7.1732435
34.104942	7.2651567
34.105442	7.2161436
34.10594	7.332368
34.10644	6.801791
34.10694	6.591311
34.10744	6.745783
34.10794	7.5916862
34.10844	7.4264913
34.10894	7.5530324
34.10944	7.0707355
34.10994	6.754045
34.11044	7.2192645
34.11094	7.2838564
34.11144	7.15237
34.11194	6.8601084
34.11244	6.836821
34.112938	7.2345433
34.113438	7.077975
34.113937	7.161798
34.114464	9.758944
34.114964	10.226157
34.115463	10.221868
34.115963	7.093396
34.116463	7.277266
34.116962	7.1392264
34.117462	7.259644
34.11796	6.629836
34.11846	7.2036805
34.11896	6.783018
34.11946	6.831289
34.11996	7.2292447
34.12046	6.7437224
34.120964	10.132943
34.121464	10.421259
34.121964	6.7151384
34.122463	7.050417
34.122963	6.774382
34.123463	7.1248555
34.123962	6.5654354
34.124462	6.9643664
34.12496	6.74099
34.12546	7.271147
34.12596	6.918612
34.12646	7.078276
34.12696	6.80988
34.12746	6.860071
34.12796	7.3358216
34.12846	7.1458387
34.12896	7.3133883
34.12946	7.258274
34.12996	7.3233633
34.13046	7.2893558
34.13096	7.150742
34.13146	6.8193264
34.131958	7.160269
34.132458	6.609538
34.132957	6.7151265
34.133457	7.165395
34.133957	6.7171135
34.134457	6.8747563
34.134956	6.6678934
34.135456	6.961453
34.135956	7.3420177
34.136456	7.3745894
34.136955	6.480876
34.137455	7.12789
34.137955	7.2803607
34.138454	7.1899652
34.138954	6.8642793
34.139454	7.433557
34.139954	6.917284
34.140453	7.08103
34.140953	6.773853
34.141453	7.24802
34.141953	6.7672863
34.142452	6.780019
34.142952	7.525307
34.14345	7.176758
34.14395	7.194902
34.14445	6.7824244
34.14495	7.0237727
34.14545	7.1328797
34.14595	6.835226
34.14645	6.7176857
34.14695	6.7335167
34.14745	6.6222982
34.14795	7.1301594
34.14845	6.8007545
34.14895	6.7195773
34.14945	7.06804
34.14995	6.6212277
34.150448	7.2188425
34.150948	7.208652
34.151447	7.093914
34.151947	7.3913803
34.152447	6.7182302
34.152946	7.3115635
34.153446	6.825001
34.153946	6.8798747
34.154446	6.681489
34.154945	7.0501056
34.155445	7.0162463
34.155945	7.1605606
34.156445	6.6205797
34.156944	6.524643
34.157444	7.1550326
34.157944	7.2521095
34.158443	7.474763
34.158943	7.4785833
34.159443	6.8190866
34.159943	7.1368046
34.160442	7.2158666
34.160942	7.2420816
34.16144	7.0447493
34.16194	6.895265
34.16244	6.7846103
34.16294	7.2115717
34.16344	7.2395253
34.16394	7.4212785
34.16444	6.8476963
34.16494	6.8104315
34.16544	7.2059484
34.16594	7.139412
34.16644	6.7104316
34.16694	6.8761215
34.16744	6.967834
34.16794	7.2162294
34.168438	6.589147
34.168964	9.8044615
34.169464	10.085147
34.169964	10.426452
34.170464	10.280016
34.170963	9.964154
34.171463	9.793127
34.171963	9.8756485
34.172462	9.703189
34.172962	10.067362
34.173462	9.927619
34.17396	10.066809
34.17446	10.179934
34.17496	10.375624
34.17546	9.831137
34.17596	9.805431
34.17646	9.798661
34.17696	10.130161
34.17746	9.661749
34.17796	10.069069
34.178463	7.311861
34.178963	7.318834
34.179462	7.32316
34.179962	6.8215237
34.18046	6.751885
34.18096	6.8364916
34.18146	6.857044
34.18196	6.588612
34.18246	7.125102
34.18296	6.7302246
34.18346	7.324991
34.18396	7.453159
34.184464	9.949728
34.184963	10.265097
34.185463	9.793736
34.185963	10.2808695
34.186462	10.3522
34.186962	6.821313
34.18746	6.9063983
34.18796	7.159486
34.18846	7.0835323
34.18896	7.0645304
34.18946	6.694413
34.18996	6.88487
34.19046	6.606425
34.19096	7.437196
34.19146	6.766547
34.19196	7.1319065
34.19246	7.2173457
34.19296	7.1737657
34.19346	6.2697716
34.19396	7.100799
34.194458	7.295806
34.194958	7.250343
34.195457	6.8436303
34.195957	7.2340875
34.196457	7.1171556
34.196957	7.1078067
34.197456	6.396065
34.197956	6.891373
34.198456	7.0978837
34.198956	6.766061
34.199455	7.1047883
34.199955	7.107503
34.200455	6.8211036
34.200954	6.7909064
34.201454	7.3995447
34.201954	7.178652
34.202454	7.200742
34.202953	7.3561945
34.203453	7.270776
34.203953	7.090029
34.204453	7.221297
34.204952	7.3017225
34.205452	7.148124
34.20595	7.292819
34.20645	6.968933
34.20695	6.765296
34.20745	7.1803
34.20795	7.3938284
34.20845	6.765166
34.20895	7.208073
34.20945	6.940867
34.20995	6.8966107
34.21045	7.3441267
34.21095	6.853561
34.21145	6.648972
34.21195	6.8478603
34.21245	7.260872
34.212948	7.118674
34.213448	7.2813444
34.213947	6.908617
34.214447	7.218609
34.214947	7.4401946
34.215446	7.194959
34.215946	6.6739993
34.216446	7.1641207
34.216946	6.8868046
34.217445	7.088222
34.217945	6.499673
34.218445	6.6823773
34.218945	6.814813
34.219444	7.0988846
34.219944	6.901975
34.220444	6.664265
34.220943	7.152606
34.221443	6.654782
34.221943	7.132862
34.222443	6.8089094
34.222942	7.067743
34.223442	7.094963
34.22394	6.7257733
34.22444	6.447411
34.22494	6.882732
34.22544	7.186003
34.22594	7.0590696
34.22644	7.135911
34.22694	7.102491
34.22744	7.1706185
34.22794	6.900701
34.22844	7.079344
34.228962	10.287428
34.22946	9.806225
34.22996	9.741648
34.23046	10.0474
34.23096	9.823492
34.23146	9.772159
34.23196	10.2658415
34.23246	10.229511
34.23296	10.160981
34.23346	10.067598
34.23396	9.8395405
34.23446	9.860551
34.23496	9.672874
34.23546	9.723308
34.23596	9.696839
34.236458	10.261545
34.236958	9.716772
34.237457	10.200526
34.237957	10.080986
34.238457	9.864063
34.238956	9.7626505
34.239456	10.1916
34.239956	9.780461
34.240456	9.814914
34.240955	9.811344
34.241455	10.116127
34.241955	10.278922
34.242455	10.430061
34.242954	9.715233
34.243454	9.840264
34.243954	9.957983
34.244453	9.682888
34.24496	7.1609035
34.24546	7.203614
34.24596	6.654215
34.24646	7.3424244
34.24696	6.807136
34.24746	6.859709
34.24796	7.354851
34.24846	6.789848
34.24896	6.8951507
34.24946	6.8096647
34.249958	6.831525
34.250458	6.776967
34.250957	7.2711325
34.251457	6.928031
34.251957	6.7203536
34.252457	7.255982
34.252956	6.6689086
34.253456	7.0643115
34.253956	6.839485
34.254456	6.893099
34.254955	6.9654946
34.255455	6.826107
34.255955	7.1774774
34.256454	6.927882
34.256954	6.6704473
34.257454	6.753472
34.257954	6.760895
34.258453	6.871841
34.258953	6.803264
34.259453	6.6022573
34.259953	7.2182446
34.260452	7.1970725
34.260952	6.763643
34.26145	6.6592765
34.26195	7.3450484
34.26245	7.341988
34.26295	7.3417773
34.26345	7.2034984
34.26395	7.1551433
34.26445	7.114538
34.26495	6.8855124
34.26545	6.608416
34.26595	7.368941
34.26645	7.155283
34.26695	7.303702
34.26745	7.275787
34.26795	7.2899528
34.268448	7.1478987
34.268948	7.269602
34.269447	7.269909
34.269947	6.7246118
34.270447	7.273732
34.270947	6.6613064
34.271446	7.192464
34.271946	7.152391
34.272446	6.783313
34.272945	6.968644
34.273445	6.907405
34.273945	7.1939735
34.274445	7.3594785
34.274944	7.139124
34.275444	7.122866
34.275944	6.736366
34.276443	6.759169
34.276943	6.6815224
34.277443	6.7343874
34.277943	7.41621
34.278442	6.7302895
34.278942	7.2963142
34.27944	7.245666
34.27994	6.922016
34.28044	6.806386
34.28094	7.19598
34.28144	6.938987
34.28194	6.921672
34.28244	7.1175222
34.28294	6.8535767
34.28344	6.6758084
34.28394	7.287789
34.28444	7.471287
34.28494	7.212952
34.28544	6.7129126
34.28594	6.7399354
34.286438	6.9639
34.286938	6.875564
34.287437	6.8012
34.287937	6.8756704
34.288437	7.2506166
34.288937	6.498853
34.289436	7.5214295
34.289936	6.3907213
34.290436	6.815568
34.290936	6.7015696
34.291435	7.2578964
34.291935	7.347765
34.292435	6.6017294
34.292934	6.871838
34.293434	6.8245726
34.293934	7.2837014
34.294434	7.2284102
34.294933	6.6679235
34.295433	6.7090306
34.295933	6.7685676
34.296432	6.811509
34.296932	7.2672157
34.297432	7.0753365
34.29793	7.2608933
34.29843	6.908639
34.29893	6.6682734
34.29943	6.895788
34.29993	7.183392
34.30043	7.1164956
34.30093	7.141945
34.30143	6.8855433
34.30193	7.136869
34.30243	7.080206
34.30293	7.3004365
34.30343	6.7491074
34.30393	7.088644
34.30443	6.8078637
34.304928	7.2180195
34.305428	6.882922
34.30596	9.766911
34.30646	10.343579
34.30696	10.1361
34.30746	6.87583
34.30796	6.9129105
34.30846	7.3651323
34.30896	6.854153
34.30946	6.850982
34.30996	7.316697
34.31046	7.23654
34.31096	7.140573
34.31146	6.919029
34.31196	7.268111
34.312458	7.222647
34.312958	7.102954
34.313457	7.047439
34.31396	9.519974
34.31446	9.667712
34.31496	7.2198625
34.31546	6.9425364
34.31596	6.845674
34.31646	6.6176305
34.31696	7.46705
34.31746	6.6650667
34.31796	7.1815214
34.31846	7.4644365
34.31896	7.188619
34.319458	6.620541
34.319958	7.2254415
34.320457	7.135374
34.320957	6.782046
34.321457	6.559027
34.321957	6.867792
34.322456	6.8159456
34.322956	7.3825483
34.32346	9.846265
34.32396	9.788756
34.32446	10.084909
34.32496	9.790874
34.32546	9.752576
34.32596	10.176565
34.326458	9.7566185
34.32696	7.2027683
34.32746	7.092735
34.32796	6.7329545
34.32846	7.2636814
34.32896	7.373804
34.32946	7.486166
34.32996	6.839702
34.33046	7.2242584
34.33096	7.1761527
34.33146	6.824454
34.33196	7.1316957
34.33246	6.9604917
34.33296	6.8854547
34.333458	7.247736
34.333958	6.6383395
34.334457	6.7167253
34.334957	7.22875
34.335457	7.172428
34.335957	7.182765
34.336456	6.7198577
34.336956	7.2922544
34.337456	7.1561923
34.337955	7.237977
34.338455	7.201383
34.338955	7.2265797
34.339455	6.707097
34.339954	6.9097433
34.340454	6.8299456
34.340954	6.735717
34.341454	7.0382905
34.341953	7.2980447
34.342453	6.7255945
34.342953	6.741452
34.343452	7.280905
34.343952	7.1246266
34.34445	6.9243155
34.34495	6.893108
34.34545	6.924024
34.34595	7.1979213
34.34645	6.5370383
34.34695	7.191294
34.34745	7.2896504
34.34795	7.160404
34.34845	6.756914
34.34895	6.731817
34.34945	6.936118
34.34995	7.2047343
34.35045	7.0810184
34.35095	7.1575613
34.351448	7.0647964
34.351948	6.8560114
34.352448	6.8876038
34.352947	7.6694975
34.353447	7.462539
34.353947	7.3132715
34.354446	7.424446
34.354946	6.6830034
34.355446	6.6343865
34.355946	7.120392
34.356445	6.7557864
34.356945	7.317274
34.357445	7.2401233
34.357944	6.664238
34.358444	7.3281674
34.358944	7.4305205
34.359444	7.1668367
34.359943	6.790239
34.360443	6.6168876
34.360943	7.119352
34.361443	7.0906005
34.361942	7.2063446
34.362442	7.327431
34.36294	7.215743
34.36344	6.710475
34.36394	7.1027274
34.36444	7.1907544
34.36494	6.831697
34.36544	6.646182
34.36594	6.8854914
34.36644	7.3563833
34.36694	7.229539
34.36744	7.1603713
34.36794	7.470238
34.36844	6.754496
34.36894	7.0659986
34.36944	6.8890786
34.369938	7.2285895
34.370438	7.142286
34.370937	7.1737795
34.371437	7.075318
34.371937	7.493573
34.372437	7.180922
34.372936	6.5483856
34.373436	7.299432
34.373936	7.3238053
34.374435	7.1072025
34.374935	7.1708546
34.375435	7.471994
34.375935	6.6285605
34.376434	7.118521
34.376934	7.336101
34.377434	6.710001
34.377934	7.194335
34.378433	6.9916663
34.378933	7.054487
34.379433	6.7922926
34.379932	6.832237
34.380432	7.5329714
34.38093	7.075203
34.38143	7.2043734
34.38193	7.122479
34.38243	6.9183626
34.38293	7.11135
34.38343	7.0619373
34.38393	6.7760725
34.38443	7.2635145
34.38493	7.144649
34.38543	6.5787883
34.38593	7.146903
34.38643	6.627587
34.386963	9.675457
34.387463	9.906361
34.387962	9.93651
34.388462	9.794807
34.38896	10.3755
34.38946	9.905911
34.38996	10.136198
34.39046	10.212849
34.39096	10.197105
34.39146	10.301939
34.39196	9.608476
34.39246	10.281789
34.39296	9.784013
34.39346	9.783415
34.39396	9.873883
34.39446	10.186768
34.39496	10.039191
34.39546	9.70083
34.395958	10.515019
34.396458	10.27937
34.396957	9.899685
34.397457	10.259956
34.397957	10.373582
34.398457	9.71171
34.398956	9.791307
34.399456	10.152846
34.399956	10.7252445
34.400455	9.608231
34.400955	9.576299
34.401455	9.820596
34.401955	9.853081
34.402454	10.283083
34.402954	10.055055
34.403454	9.75051
34.40396	7.093502
34.40446	7.3654485
34.40496	9.837697
34.40546	9.508396
34.40596	9.883084
34.40646	9.962348
34.40696	9.916795
34.40746	10.127535
34.40796	9.801861
34.40846	9.633515
34.40896	9.860863
34.40946	10.20732
34.409958	9.660072
34.410458	9.896333
34.410957	9.79666
34.411457	10.022671
34.411957	10.051437
34.412457	10.106064
34.412956	9.661475
34.413456	9.875016
34.413956	10.1461735
34.414455	9.880094
34.414955	9.824981
34.415455	10.199335
34.415955	10.311523
34.416454	10.255153
34.416954	9.85263
34.417454	9.766023
34.417953	9.836323
34.418453	9.638449
34.418953	9.691098
34.419453	9.829338
34.419952	9.860297
34.420452	9.87725
34.42095	10.219657
34.42145	9.60063
34.42195	10.314666
34.42245	10.229689
34.42295	9.947396
34.42345	9.719553
34.42395	10.248898
34.42445	9.607023
34.42495	10.210637
34.42545	9.65065
34.42595	9.639041
34.42645	10.218577
34.42695	10.212266
34.42745	10.438791
34.427948	9.740579
34.428448	10.205863
34.428947	9.829985
34.429447	9.755565
34.429962	6.8664494
34.43046	7.1567
34.43096	7.269653
34.43146	7.5408244
34.43196	6.6662917
34.43246	6.8310466
34.43296	6.7188554
34.43346	7.2282624
34.43396	6.6810994
34.43446	7.151553
34.43496	7.176916
34.43546	6.656784
34.43596	6.608206
34.43646	6.6555204
34.43696	6.71348
34.437458	6.7518077
34.437958	6.991301
34.438457	7.1158442
34.438957	7.287929
34.439457	6.906273
34.43996	10.276203
34.44046	10.122639
