Time	Current
52.987453	6.656443
52.987953	7.62487
52.988453	6.8379107
52.988953	7.342738
52.989452	6.8213716
52.989952	7.1137185
52.99045	7.4218884
52.99095	7.0747614
52.99145	7.2949343
52.99195	7.3006425
52.99245	6.674413
52.99295	6.769093
52.99345	6.85174
52.99395	6.6300693
52.99445	7.139234
52.99495	7.229857
52.99545	7.100345
52.99595	6.7991343
52.99645	6.854632
52.99695	6.9520383
52.997448	7.31026
52.997948	6.7668915
52.998447	6.6384535
52.998947	6.621737
52.999447	6.934134
52.999947	7.3274755
53.000446	6.8916435
53.000946	6.6666126
53.001446	7.190264
53.001945	7.3835425
53.002445	7.036672
53.002945	6.6795673
53.003445	6.8175797
53.003944	7.341343
53.004444	6.7648273
53.004944	6.699462
53.005444	7.3000765
53.005943	7.2969007
53.006443	7.0670977
53.006943	6.908091
53.007442	7.1753473
53.007942	6.819148
53.008442	6.6726103
53.00894	6.740209
53.00944	7.145773
53.00994	6.7264237
53.01044	6.674319
53.01094	7.142363
53.01144	7.3176336
53.01194	6.9035425
53.01244	7.3188396
53.01294	6.684944
53.01344	6.523524
53.01394	6.895901
53.01444	6.846561
53.01494	7.2058268
53.015438	7.305022
53.015938	6.7456894
53.016438	7.153209
53.016937	7.1704
53.017437	6.6840906
53.017937	6.7881107
53.018436	6.85433
53.018936	7.233231
53.019436	7.0935345
53.019936	6.811375
53.020435	6.844115
53.020958	10.1108265
53.021458	9.620603
53.021957	10.498565
53.022457	9.701452
53.022957	9.807265
53.023457	9.68791
53.023956	9.719148
53.024456	9.795484
53.024956	10.243126
53.025455	10.18018
53.025955	10.503305
53.026455	10.344589
53.026955	10.226416
53.027454	9.768103
53.027954	10.156403
53.028454	9.796414
53.028954	10.258831
53.029457	7.4510345
53.029957	6.5698967
53.030457	7.3593545
53.030956	6.696328
53.031456	6.8310375
53.031956	7.161812
53.032455	7.2050204
53.032955	6.9265776
53.033455	7.0767493
53.033955	6.961495
53.034454	6.421804
53.034954	6.8274345
53.035454	6.8961143
53.035954	6.5715303
53.036453	7.25154
53.036953	7.207352
53.037453	6.479104
53.037952	6.6563034
53.038452	6.8174005
53.03895	7.0590053
53.03945	6.8039308
53.03995	6.9309115
53.04045	7.2295394
53.04095	7.2213473
53.04145	7.076428
53.04195	6.7924857
53.04245	6.953298
53.04295	6.8102436
53.04345	7.374773
53.04395	7.1894665
53.04445	6.9288683
53.04495	7.208636
53.04545	7.577222
53.045948	7.167971
53.046448	6.6008625
53.046947	7.44019
53.047447	7.1423388
53.047947	6.568492
53.048447	7.536974
53.048946	6.6864395
53.049446	6.701322
53.049946	6.843241
53.050446	7.375295
53.050945	6.813627
53.051445	7.2386823
53.051945	7.2264934
53.052444	6.902306
53.052944	6.604743
53.053444	6.6498694
53.053944	6.884066
53.054443	7.362652
53.054943	6.8275805
53.055443	7.1971726
53.055943	7.1177707
53.056442	7.339357
53.056942	7.253856
53.05744	7.3255587
53.05794	7.032592
53.05844	6.582554
53.05894	7.070152
53.05944	7.3425374
53.05994	6.8551435
53.06044	6.7433667
53.06094	7.1569247
53.06144	6.868501
53.06194	6.7624
53.06244	7.2722797
53.06294	7.0586734
53.06344	7.3121767
53.06394	7.0316687
53.064438	7.0443864
53.064938	6.95333
53.065437	7.306011
53.065937	6.8548837
53.066437	7.21669
53.066936	7.267174
53.067436	7.1795263
53.067936	6.8203073
53.068436	6.894514
53.068935	7.358591
53.069435	7.115504
53.069935	7.4348664
53.070435	6.6903796
53.070934	7.0410805
53.071434	7.1517515
53.071934	7.303837
53.072433	6.9724236
53.072933	7.2551336
53.073433	6.748497
53.073933	7.246213
53.074432	7.3731833
53.074932	7.062599
53.07543	6.827487
53.07593	6.889123
53.07643	6.8130007
53.07693	7.3145814
53.07743	6.694577
53.07793	6.873829
53.07843	6.9221544
53.07893	7.456463
53.07943	7.1803083
53.07993	7.492331
53.08043	6.6522355
53.08093	6.8791027
53.08143	7.156692
53.08193	6.7976904
53.082428	6.8818083
53.082928	7.071191
53.083427	7.0610533
53.083927	7.206629
53.084427	7.429599
53.084927	7.171674
53.085426	6.8744206
53.085926	7.303699
53.086426	6.762708
53.086926	6.699319
53.087425	6.8623095
53.087925	7.2084665
53.088425	7.104214
53.088924	6.5193653
53.089424	6.8122373
53.089924	6.7569237
53.090424	7.1657143
53.090923	7.1232824
53.091423	7.3533316
53.091923	7.0102987
53.092422	7.086226
53.092922	6.665113
53.093422	6.9117365
53.09392	6.95451
53.09442	6.8644347
53.09492	7.483626
53.09542	6.8790035
53.09592	6.7909546
53.09642	7.149029
53.09692	6.6188407
53.09742	7.279582
53.09792	6.4848404
53.09842	6.989275
53.09892	7.280516
53.09942	6.478633
53.09992	6.7047405
53.100418	7.189207
53.100918	7.254055
53.101418	7.0798364
53.101917	7.2378845
53.102417	6.55199
53.102917	7.216422
53.103416	7.206452
53.103916	7.2579565
53.104416	6.7868905
53.104916	6.419461
53.105415	6.6328197
53.105915	6.65007
53.106415	6.8674865
53.106915	7.304244
53.107414	7.102837
53.107914	6.66159
53.108414	6.827265
53.108913	7.315639
53.109413	7.237667
53.109913	7.0915184
53.110413	7.381674
53.110912	6.8622828
53.111412	6.5743923
53.11191	6.9286838
53.11241	7.1642494
53.11291	6.8365993
53.11341	7.1080017
53.11391	6.8063045
53.11441	7.2358246
53.11491	6.854925
53.11541	7.066496
53.11591	7.2176123
53.11641	7.1373687
53.11696	9.918643
53.11746	9.737729
53.117958	10.424831
53.118458	9.6901455
53.118958	10.045907
53.119457	9.780982
53.119957	9.615282
53.120457	9.833692
53.120956	9.898037
53.121456	9.706748
53.121956	9.764219
53.12246	6.883843
53.12296	7.1623387
53.12346	6.9379206
53.12396	6.674883
53.12446	7.0523567
53.124958	6.9826894
53.125458	7.0657253
53.125957	7.209834
53.126457	6.6352654
53.126957	7.648879
53.127457	7.272679
53.127956	6.89139
53.128456	7.3546
53.128956	6.751454
53.129456	6.761936
53.129955	7.1777167
53.130455	6.809668
53.130955	6.712832
53.131454	7.225284
53.131954	7.219803
53.132454	6.685288
53.132954	7.3325334
53.133453	6.802704
53.133953	6.6661606
53.134453	7.1936135
53.134953	6.5115747
53.135452	6.8434787
53.135952	7.0612493
53.13645	7.1518373
53.13695	6.9436812
53.13745	6.9145837
53.13795	6.759994
53.13845	7.1935825
53.13895	7.1742854
53.13945	7.259603
53.13995	7.1959515
53.14045	6.725218
53.14095	7.29434
53.14145	6.749923
53.14195	6.763013
53.14245	7.213031
53.14295	7.0183253
53.143448	6.745286
53.143948	6.511246
53.144447	6.871319
53.144947	7.030838
53.145447	6.880969
53.145947	6.7310576
53.146446	6.5762362
53.146946	6.971055
53.147446	7.327434
53.147945	6.793927
53.148445	6.8227987
53.148945	7.4224167
53.149445	6.5798793
53.149944	6.7206016
53.150444	7.1358285
53.150944	6.895117
53.151443	6.723079
53.151943	7.131589
53.152443	7.3811493
53.152943	7.179154
53.153442	7.2148232
53.153942	6.872376
53.15444	6.7874484
53.15494	7.3997993
53.15544	6.786471
53.15594	7.1405277
53.15644	6.701429
53.15694	6.7966437
53.15744	6.7682433
53.15794	7.2413726
53.15844	6.7360225
53.15894	7.0318136
53.15944	7.190637
53.159958	9.786896
53.160458	10.28115
53.160957	9.740655
53.161457	10.281891
53.161957	9.810526
53.162457	10.302133
53.162956	10.267902
53.163456	9.969321
53.163956	9.774929
53.164455	10.3584585
53.164955	9.837757
53.165455	9.870824
53.165955	9.6269
53.166454	10.209014
53.166954	9.886659
53.167454	10.0611
53.167953	9.955843
53.168453	9.596657
53.168957	7.072118
53.169456	6.54444
53.169956	6.5409746
53.170456	6.8784404
53.170956	6.6375704
53.171455	6.8653545
53.171955	6.732774
53.172455	7.1730843
53.172955	6.8435316
53.173454	6.987435
53.173954	7.2343254
53.174454	6.8480287
53.174953	7.1318417
53.175453	7.2585487
53.175953	6.5704346
53.176453	6.666392
53.176952	6.8153534
53.177452	6.81636
53.17795	6.8905234
53.17845	7.2004585
53.17895	7.2994556
53.17945	7.5442986
53.17995	6.898692
53.18045	7.117696
53.18095	6.6652837
53.18145	7.176937
53.18195	7.063404
53.18245	6.886613
53.18295	6.826368
53.18345	7.3421745
53.18395	6.7435007
53.18445	6.8703566
53.184948	6.723081
53.185448	6.770087
53.185947	6.934536
53.186447	6.836785
53.186947	6.790517
53.187447	6.8687587
53.187946	6.780917
53.188446	6.7098427
53.188946	7.0654597
53.189445	6.952656
53.189945	6.880239
53.190445	6.9752283
53.190945	7.1660323
53.191444	7.255215
53.191944	7.2150955
53.192444	7.1291943
53.192944	6.7249923
53.193443	6.8722987
53.193943	7.236942
53.194443	6.7171535
53.194942	6.812515
53.195442	6.9223423
53.195942	7.363517
53.19644	6.7410183
53.19694	7.390308
53.19744	6.952984
53.19794	6.7469935
53.19844	7.121209
53.19894	6.9649796
53.19944	7.20223
53.19994	7.170264
53.20044	7.258488
53.20094	6.944511
53.20144	7.0630794
53.20194	7.190111
53.20244	6.6499305
53.202938	6.7318
53.203438	6.943646
53.203938	6.500165
53.204437	6.6768875
53.204937	7.2169375
53.205437	6.5928736
53.205936	7.4125123
53.206436	7.1239734
53.206936	7.1134496
53.207436	7.240307
53.207935	6.6249766
53.208435	7.3795238
53.208935	6.691241
53.209435	6.940488
53.209934	7.1434813
53.210434	7.1995897
53.210934	7.1246395
53.211433	6.5972247
53.211933	6.4584837
53.212433	7.036727
53.212955	9.871169
53.213455	10.202469
53.213955	9.754774
53.214455	6.9357305
53.214954	6.8223653
53.215454	7.290752
53.215954	6.925077
53.216454	7.3751388
53.216953	7.2872953
53.217453	6.7314844
53.217953	7.18756
53.218452	6.8020515
53.218952	7.247722
53.21945	6.8359857
53.21995	7.1733418
53.22045	6.8574114
53.22095	7.224935
53.22145	7.2638493
53.22195	6.9508643
53.22245	7.2640347
53.22295	7.2902465
53.22345	7.196573
53.22395	7.1421924
53.22445	6.87238
53.22495	6.7201376
53.22545	7.2653112
53.22595	6.9912043
53.226448	6.7479405
53.226948	7.4223146
53.227448	6.6509123
53.227947	6.9565997
53.228447	7.1056957
53.228947	7.422228
53.229446	7.19045
53.229946	7.270406
53.230446	7.373655
53.230946	7.404486
53.231445	7.34895
53.231945	7.315541
53.232445	6.9230046
53.232944	7.170955
53.233444	6.8781357
53.233944	6.7538395
53.234444	6.867933
53.234943	7.10658
53.235443	6.7360983
53.235943	7.2877645
53.236443	6.7215586
53.236942	7.0514755
53.237442	7.3119936
53.23794	6.861422
53.23844	7.1571765
53.23894	7.511484
53.23944	6.7879453
53.23994	7.0527163
53.24044	7.3350163
53.24094	6.997254
53.24144	7.376887
53.24194	6.803419
53.24244	7.2542067
53.24294	6.8550124
53.24344	6.858218
53.24394	7.206094
53.24444	6.90642
53.244938	7.150135
53.245438	6.933932
53.245937	6.8296914
53.246437	6.799551
53.246937	6.783317
53.247437	7.1680436
53.247936	7.2797995
53.248436	7.4982114
53.248936	6.672655
53.249435	7.6000986
53.249935	6.7516747
53.250435	6.6903195
53.250935	7.15446
53.251434	7.604726
53.251934	6.8474164
53.252434	7.409783
53.252934	7.247609
53.253433	7.063824
53.253933	7.081837
53.254433	7.0548353
53.254932	7.2767725
53.255432	6.9400535
53.25593	7.233015
53.25643	7.037911
53.25693	6.8127246
53.25743	6.8038163
53.25793	7.1972766
53.25843	7.2333045
53.25893	6.931764
53.25943	7.1494102
53.25993	7.1739144
53.26043	7.5719175
53.26093	7.148353
53.26143	7.098642
53.26193	7.1896524
53.26243	7.3261027
53.262928	7.105217
53.263428	6.781021
53.263927	6.803609
53.264427	6.9024096
53.264927	6.754902
53.265427	6.7771115
53.265926	6.810684
53.266426	6.756224
53.266926	7.267261
53.267426	6.946351
53.267925	6.8710933
53.268425	6.846103
53.268925	7.0691056
53.269424	7.295765
53.269924	6.4962597
53.270424	6.787056
53.270924	6.7907968
53.271423	6.831228
53.271923	7.371939
53.272423	7.16456
53.272923	6.930712
53.273422	6.7689085
53.273922	7.076677
53.27442	7.238821
53.27492	7.175245
53.27542	6.8704085
53.27592	6.8528223
53.27642	7.395546
53.27692	7.3729525
53.27742	6.7019734
53.27792	6.786477
53.27842	6.860683
53.27892	7.3100667
53.27942	6.8578877
53.27992	7.5992928
53.28042	6.7739625
53.28092	7.203386
53.281418	6.8689094
53.281918	7.2312803
53.282417	7.106281
53.282917	7.080372
53.283417	7.2933574
53.283916	6.8103337
53.284416	6.8113
53.284916	7.282428
53.285416	7.1042023
53.285915	7.364243
53.286415	7.0682297
53.286915	7.2095284
53.287415	7.190636
53.287914	7.064335
53.288414	7.045906
53.288914	6.7884917
53.289413	7.074503
53.289913	6.864108
53.290413	6.815564
53.290913	6.884917
53.291412	6.781384
53.291912	7.465383
53.29241	6.655568
53.29291	6.9439874
53.29341	6.744265
53.29391	7.2626457
53.29441	6.6662827
53.29491	7.241618
53.29541	7.5417905
53.29591	6.84876
53.29641	6.679074
53.29691	6.8940463
53.29741	6.781038
53.29791	7.36844
53.29841	7.3180957
53.29891	7.079373
53.299408	6.675089
53.299908	7.221638
53.300407	6.6000795
53.300907	7.2108016
53.301407	6.782922
53.301907	6.860002
53.302406	6.81692
53.302906	7.015872
53.303406	6.8652163
53.303905	7.1597986
53.304405	6.7960157
53.304905	6.940903
53.305405	7.0651364
53.305904	6.647422
53.306404	7.289143
53.306904	6.907453
53.307404	6.708697
53.307903	6.773446
53.308403	7.2998934
53.308903	7.096535
53.309402	7.2043514
53.309902	6.721387
53.310402	6.860501
53.3109	7.082333
53.3114	6.8760576
53.3119	6.668618
53.3124	7.482978
53.3129	6.9529314
53.3134	7.4431124
53.3139	6.9405994
53.3144	6.7665644
53.3149	7.0750995
53.3154	6.9423466
53.3159	7.2019844
53.3164	7.075719
53.3169	7.307133
53.317398	7.281629
53.317898	6.6611266
53.318398	6.9353733
53.318897	6.6570563
53.319397	7.293799
53.319897	7.3725486
53.320396	6.7489
53.320896	6.7132835
53.321396	7.1071606
53.321896	6.7254996
53.322395	6.834071
53.322895	6.913523
53.323395	7.1142793
53.323895	6.7566767
53.324394	6.7475796
53.324894	6.915253
53.325394	7.3925586
53.325893	6.843864
53.326393	6.613956
53.326893	6.6954775
53.327393	7.0177007
53.327892	7.250922
53.328392	6.8392277
53.32889	6.8044214
53.32939	7.3212223
53.32989	7.368557
53.33039	6.692981
53.33089	7.1536484
53.33139	7.1844807
53.33189	6.65942
53.33239	7.1409764
53.33289	7.324548
53.33339	6.7607164
53.33389	6.5388374
53.33439	6.772381
53.33489	6.7706923
53.33539	7.242285
53.335888	6.812892
53.336388	6.5486035
53.336887	7.031433
53.337387	6.719208
53.337887	7.078946
53.338387	6.925104
53.338886	6.744969
53.339386	7.1854343
53.339886	7.3230014
53.340385	6.878522
53.340885	6.8210177
53.341385	6.843158
53.341885	6.6402664
53.342384	7.1323633
53.342884	7.2580905
53.343384	7.048971
53.343884	7.1709886
53.344383	7.3086615
53.344955	9.744771
53.345455	10.158201
53.345955	10.100597
53.346455	9.774331
53.346954	10.348511
53.347454	9.954021
53.347954	7.3260803
53.348454	7.351628
53.348953	6.807417
53.349453	7.1773024
53.349953	7.2972345
53.350452	6.6118674
53.350952	7.184901
53.35145	7.0877824
53.35195	7.2062616
53.35245	6.793582
53.35295	7.376737
53.35345	7.072244
53.35395	6.776235
53.35445	7.210725
53.35495	7.1893034
53.35545	7.3035116
53.35595	6.9390655
53.35645	7.3007913
53.35695	7.17529
53.35745	7.0802526
53.35795	6.820095
53.358448	6.822345
53.358948	6.762649
53.359447	6.831309
53.359947	6.772474
53.360447	6.7281055
53.360947	7.2175016
53.361446	6.658896
53.361946	6.753716
53.362446	6.8012886
53.362946	7.230227
53.363445	6.858492
53.363945	6.78851
53.364445	6.8255367
53.364944	6.722652
53.365444	6.766921
53.365944	7.235674
53.366444	6.3973327
53.366943	7.201397
53.367443	7.2076235
53.367943	7.2285542
53.368443	6.7943826
53.368942	6.57374
53.369442	6.737924
53.36994	6.8166914
53.37044	7.1822968
53.37094	6.8178787
53.37144	6.906106
53.37194	6.895806
53.37244	7.3193097
53.37294	7.066159
53.37344	6.4786744
53.37394	7.008973
53.37444	6.811838
53.37494	6.925681
53.37544	7.1167345
53.37594	6.3873796
53.37644	6.649271
53.376938	6.7581367
53.377438	6.8296723
53.377937	7.188641
53.378437	6.853078
53.378937	7.3286905
53.379436	6.780566
53.379936	6.8610168
53.380436	6.8922668
53.380936	7.269195
53.381435	7.2304287
53.381935	7.1718507
53.382435	6.771638
53.382935	7.062076
53.383434	7.1221128
53.383934	7.0527363
53.384434	7.1914005
53.384933	6.6707277
53.385433	6.9153385
53.385933	7.3343115
53.386433	6.6661277
53.386932	6.8987465
53.387432	7.2237735
53.38793	7.122296
53.38843	7.423525
53.38893	6.8212795
53.38943	6.9576306
53.38993	6.805127
53.39043	6.891605
53.39093	6.9201803
53.39143	6.6680875
53.39193	7.370733
53.39243	7.325884
53.39293	6.871808
53.39343	6.8184605
53.39393	6.852836
53.39443	6.865807
53.394928	6.786249
53.395428	6.873443
53.395927	6.899856
53.396427	6.9427285
53.396927	7.1986713
53.397427	7.099576
53.397926	6.750951
53.398426	6.7975674
53.398926	7.490252
53.399426	6.784702
53.399925	7.2326756
53.400425	6.8208404
53.400925	7.314187
53.401424	6.839962
53.401924	7.15504
53.402424	6.789925
53.402924	7.2021046
53.403423	6.7267485
53.403923	7.419749
53.404423	6.811818
53.404922	7.2475514
53.405422	7.1563044
53.405922	7.3030906
53.40642	6.978123
53.40692	6.7111673
53.40742	7.167401
53.40792	6.578219
53.40842	7.21628
53.40892	6.6891537
53.40942	7.122291
53.40992	6.799706
53.41042	6.768594
53.41092	6.7738256
53.41142	7.2896104
53.41192	7.420509
53.41242	7.206634
53.412918	7.3622904
53.413418	6.8205347
53.413918	6.7092977
53.414417	6.900268
53.414917	6.811418
53.415417	6.7642
53.415916	6.934547
53.416416	7.100641
53.416916	7.1436443
53.417416	7.1949816
53.417915	6.948606
53.418415	7.1343365
53.418915	7.101835
53.419415	6.85559
53.419914	6.939118
53.420414	6.5327296
53.420914	7.223706
53.421413	7.1668262
53.421913	6.92091
53.422413	7.0598674
53.422913	6.9348116
53.423412	7.44023
53.423912	6.6597257
53.42441	6.716813
53.42491	6.7530394
53.42541	7.525502
53.42591	6.750224
53.42641	7.476258
53.42691	6.848474
53.42741	7.1815786
53.42791	6.7493577
53.42841	6.736903
53.42891	7.0710053
53.42941	7.1563225
53.42991	7.1938276
53.43041	6.848821
53.43091	6.9255695
53.431408	6.8700933
53.431908	7.0632567
53.432407	7.281233
53.432907	6.818298
53.433407	6.7076697
53.433907	6.8783393
53.434406	6.8855243
53.434906	6.6471715
53.435406	6.8538084
53.435905	6.747515
53.436405	7.25646
53.436905	6.953987
53.437405	7.191402
53.437904	7.063274
53.438404	6.6720114
53.438904	6.946127
53.439404	7.2043295
53.439903	7.228591
53.440403	6.851078
53.440903	6.8026805
53.441402	6.6962104
53.441902	7.0682483
53.4424	7.28704
53.4429	6.799212
53.4434	6.759186
53.4439	7.2618384
53.4444	6.858278
53.4449	6.6017165
53.4454	6.923943
53.4459	7.0594316
53.4464	6.7662706
53.4469	6.643569
53.4474	7.2067165
53.4479	7.467519
53.4484	6.744397
53.4489	6.852249
53.449398	7.1801577
53.449898	6.8712716
53.450397	6.7105846
53.450897	6.340653
53.451397	6.596362
53.451897	7.1297326
53.452396	7.2646194
53.452896	7.1174245
53.453396	7.37262
53.453896	6.6444397
53.454395	6.7536817
53.454895	7.128366
53.455395	7.446626
53.455894	7.186404
53.456394	7.1928043
53.456894	7.22995
53.457394	6.941729
53.457893	7.3047776
53.458393	6.766856
53.458893	7.295529
53.459393	7.226516
53.459892	6.6067944
53.460392	6.911097
53.46089	7.0573444
53.46139	6.905466
53.46189	7.16696
53.46239	7.3073993
53.462955	9.638756
53.463455	10.459447
53.463955	10.024032
53.464455	10.069449
53.464954	9.939592
53.465454	10.2404375
53.465954	10.161327
53.466457	7.3655534
53.466957	6.849057
53.467457	6.7280326
53.467957	7.2488008
53.468456	6.708552
53.468956	7.220661
53.469456	6.8378854
53.469955	7.1088324
53.470455	6.628776
53.470955	6.932533
53.471455	6.7949657
53.47196	10.31304
53.472458	10.200057
53.472958	10.221321
53.473457	10.261917
53.473957	9.842859
53.474457	10.233374
53.474957	10.167123
53.475456	9.709905
53.475956	9.829038
53.476456	10.159429
53.47696	7.4012914
53.47746	6.900527
53.47796	6.8207345
53.47846	7.2665844
53.47896	6.8959813
53.479458	6.724537
53.479958	7.546828
53.480457	7.2255154
53.480957	7.4303813
53.481457	6.83417
53.481956	6.897156
53.482456	7.727394
53.482956	7.2089524
53.483456	7.0498056
53.483955	7.22304
53.484455	7.1714315
53.484955	7.1871877
53.485455	6.663299
53.485954	6.965546
53.486454	7.075536
53.486954	7.333682
53.487453	6.7744665
53.487953	7.1561565
53.488453	7.2492876
53.488953	6.935619
53.489452	6.841199
53.489952	7.1704545
53.49045	6.512172
53.49095	7.025353
53.49145	7.223527
53.49195	7.2793202
53.49245	7.3754773
53.49295	6.935772
53.49345	6.691689
53.49395	6.824719
53.49445	7.2457848
53.49495	7.137749
53.49545	7.2045236
53.49595	7.108066
53.49645	7.197101
53.49695	7.1360407
53.497448	6.9048767
53.497948	6.778661
53.498447	7.114967
53.498947	6.9578214
53.499447	7.34692
53.499947	7.241405
53.500446	7.2286673
53.500946	6.815768
53.501446	7.076334
53.501945	6.8300233
53.502445	6.8811326
53.502945	7.278047
53.503445	6.7536407
53.503944	7.2633624
53.504444	7.322767
53.504944	7.2342315
53.505444	7.0791
53.505943	7.101054
53.506443	7.1069283
53.506943	6.6118903
53.507442	7.2273965
53.507942	7.1962914
53.508442	6.804369
53.50894	7.3238406
53.50944	7.282935
53.50994	6.525305
53.51044	7.165963
53.51094	6.775979
53.51144	6.8281603
53.51194	6.5277476
53.51244	6.5198584
53.51294	7.2688203
53.51344	7.1236224
53.51394	7.1602497
53.51444	6.596276
53.51494	7.527211
53.515438	7.158539
53.515938	7.1633286
53.516438	6.3946133
53.516937	7.2079415
53.517437	7.346071
53.517937	6.866702
53.518436	6.8097205
53.51896	10.379535
53.51946	9.713844
53.51996	9.759861
53.52046	10.40954
53.520958	9.820026
53.521458	10.199506
53.521957	10.226639
53.522457	9.896282
53.522957	9.760656
53.52346	6.7443943
53.52396	6.618566
53.52446	6.737452
53.52496	7.209444
53.52546	7.0280385
53.52596	7.044921
53.52646	6.8012486
53.52696	6.7833095
53.52746	6.691394
53.527958	7.2652307
53.528458	7.209971
53.528957	6.867672
53.529457	7.4278693
53.529957	6.6845255
53.530457	6.718251
53.530956	7.1375647
53.531456	7.0775027
53.531956	6.794926
53.532455	7.182675
53.532955	6.8969455
53.533455	6.8917046
53.533955	6.850194
53.534454	7.3529406
53.53496	9.704044
53.53546	10.184838
53.53596	9.801937
53.53646	9.593635
53.53696	10.148054
53.53746	10.390819
53.53796	10.175888
53.53846	10.2888975
53.53896	10.263349
53.53946	9.837794
53.53996	9.785975
53.54046	10.011401
53.54096	10.452475
53.54146	9.895975
53.541958	10.403954
53.542458	9.814857
53.542957	9.819141
53.543457	10.057153
53.54396	7.089801
53.54446	7.2055917
53.54496	7.2520375
53.54546	7.123586
53.54596	6.9145803
53.54646	6.8316927
53.54696	7.242416
53.54746	7.307052
53.54796	7.117747
53.54846	6.740231
53.548958	7.5037904
53.549458	7.2890277
53.549957	6.5177402
53.55046	10.150668
53.55096	7.213925
53.55146	7.1511006
53.55196	6.985957
53.55246	7.3180623
53.55296	7.307018
53.55346	7.248276
53.55396	6.9261217
53.55446	6.846823
53.55496	6.782608
53.555458	7.0404453
53.555958	6.928569
53.556458	7.275223
53.556957	6.860466
53.557457	6.702572
53.557957	7.1923485
53.558456	7.318334
53.558956	6.8227215
53.559456	6.89249
53.559956	6.941428
53.560455	6.765807
53.560955	7.2524896
53.561455	6.819349
53.561954	6.8437266
53.562454	6.6349745
53.562954	6.9299893
53.563454	6.769728
53.563953	6.808068
53.564453	7.3318367
53.564953	7.2777505
53.565453	7.3198376
53.565952	7.135409
53.566452	7.1791105
53.56695	7.2801027
53.56745	7.3234015
53.56795	6.7867603
53.56845	6.855622
53.56895	7.116979
53.56945	7.2794733
53.56995	6.785196
53.57045	6.5769186
53.57095	7.2675486
53.57145	6.6655827
53.57195	6.896792
53.57245	6.8383408
53.57295	7.2156525
53.57345	6.9182425
53.573948	7.0341625
53.574448	6.944895
53.574947	7.396331
53.575447	7.102644
53.575947	6.7676015
53.576447	7.28539
53.576946	7.1689577
53.577446	6.528206
53.577946	7.461114
53.578445	6.93591
53.578945	6.889366
53.579445	7.4811945
53.579945	6.7601047
53.580444	7.5510206
53.580944	7.3755045
53.581444	6.4709377
53.581944	7.2515492
53.582443	7.452409
53.582943	7.1958284
53.583443	7.113312
53.583942	7.038544
53.584442	7.185211
53.58494	7.1883817
53.58544	6.839251
53.58594	7.4199142
53.58644	7.126198
53.58694	7.2865105
53.58744	6.9136953
53.58794	7.1627755
53.58844	6.640768
53.58896	9.493916
53.58946	10.221397
53.58996	6.7541537
53.590458	6.8830976
53.590958	6.709784
53.591457	6.8689218
53.591957	6.6987
53.592457	7.0672755
53.592957	6.798108
53.593456	6.8641367
53.593956	6.7759275
53.594456	7.059905
53.594955	6.872365
53.595455	6.9376183
53.595955	7.0652156
53.596455	7.239568
53.596954	7.1129365
53.597454	6.6497087
53.597954	7.2192273
53.598454	6.951201
53.598953	6.827521
53.599453	7.2225227
53.599953	7.2031946
53.600452	7.114518
53.600952	6.645354
53.60145	6.698694
53.60195	6.61493
53.60245	7.212746
53.60295	6.784384
53.60345	6.807473
53.60395	6.8345785
53.60445	7.3042116
53.60495	7.626688
53.60545	7.272471
53.60595	7.114304
53.60645	7.136264
53.60695	6.6184955
53.60745	7.1915536
53.60795	7.333199
53.608448	7.200683
53.608948	6.7979
53.609447	7.081294
53.609947	7.118604
53.610447	6.7561655
53.610947	7.186513
53.611446	6.82939
53.611946	6.5500793
53.612446	6.81743
53.612946	6.749044
53.613445	6.7191596
53.613945	6.7846456
53.614445	6.4387937
53.614944	7.054249
53.615444	7.1383123
53.615944	7.106018
53.616444	7.3508177
53.616943	6.692022
53.617443	7.2877307
53.617943	7.3264985
53.618443	6.7228026
53.618942	6.91699
53.619442	7.2930393
53.61994	7.1995635
53.62044	7.287635
53.62094	7.266134
53.62144	6.434392
53.62194	6.861823
53.62244	6.956868
53.62294	7.375283
53.62344	7.073394
53.62394	7.2534666
53.62444	6.9093313
53.62494	6.6028843
53.62544	6.8304186
53.62594	7.0747128
53.626457	9.839909
53.626957	9.650222
53.627457	10.057323
53.627956	9.844331
53.628456	9.933631
53.628956	10.12428
53.629456	6.79603
53.629955	7.2430515
53.630455	7.1963177
53.630955	6.978636
53.631454	6.452079
53.631954	7.099682
53.632454	6.697527
53.632954	6.748623
53.633453	6.8487153
53.633953	7.3499002
53.634453	7.1777143
53.634953	7.3423862
53.635452	6.908722
53.635952	7.1259327
53.63645	6.836779
53.63695	7.2795672
53.63745	7.260529
53.63795	7.1438932
53.63845	7.274018
53.63895	7.116543
53.63945	6.8500605
53.63995	6.964613
53.64045	6.689576
53.64095	7.1358566
53.64145	7.310182
53.64195	7.109781
53.64245	7.143622
53.64295	7.2723184
53.643448	6.7278934
53.643948	7.186531
53.644447	7.211048
53.644947	6.80875
53.645447	6.638639
53.645947	7.283222
53.646446	6.905578
53.646946	6.741368
53.647446	7.5191917
53.647945	7.2500467
53.648445	7.1464663
53.648945	7.1716247
53.649445	6.8173904
53.649944	6.9341354
53.650444	6.8476534
53.650944	6.697705
53.651443	6.7728925
53.651943	6.7777476
53.652443	6.8768845
53.652943	6.9128213
53.653442	7.2973933
53.653942	7.157351
53.65444	7.200414
53.65494	6.7549477
